generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
29,29,3600000,,lr_3e-6,9.289728e-06,validation_total_reference_mistag_geomean_percent,0.4153224898911783,min,1.0038586662089832,1.0038586662089832,0.5622629751569249,0.3067830859061385,0.4153224898911783,,0.18072289821111465,0.07606693816274201,3.218875530116668,0.20017615599469796,0.5085631461509105,0.06605812873416514,2.6634235453452777,1.1169829869562886,0.018058357885196073,0.020059091890876055,90,49800,0.011375946914543371,0.013374623098505336,38,49956,0.07815745802106575,0.0800361803157186,1603,49800,0.019025347085643005,0.02101905462792873,100,49956,0.03091205576716922,0.03290170126121665,253,49748,0.01053916636270172,0.01253824324357304,33,49956,0.07124292411678362,0.07314594031187435,1325,49748,0.04605203848157217,0.04800904218695886,558,49956,0.88925,0.971791081991947,0.29252,0.3983146834896522,0.30032,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
29,29,3600000,,lr_6e-6,1.0450943999999999e-05,validation_total_reference_mistag_geomean_percent,0.4179079734055972,min,1.0052215517529999,1.0052215517529999,0.5724417298305899,0.3050914444823212,0.4179079734055972,,0.1803209766212269,0.07627918479600905,3.1696419341074216,0.19872733963720132,0.5143040822886532,0.068249791905618,2.702105412456996,1.1321436922108719,0.018018227774264515,0.020014528424555884,90,49911,0.011407678750063724,0.013411923031977673,38,49817,0.0774840227575662,0.07936053974896343,1582,49911,0.018978155881152287,0.0209774843430707,99,49817,0.031082179365247986,0.033070475000489784,256,49776,0.010741197130397201,0.012745763761163318,34,49817,0.07173159577571614,0.0736319873046419,1345,49776,0.04642996756246617,0.048391822970321116,564,49817,0.88911,0.9718088854631873,0.29269,0.3983146834896522,0.29807,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
29,29,3600000,,lr_9e-6,1.161216e-05,validation_total_reference_mistag_geomean_percent,0.4098950856372659,min,0.990814343006897,0.990814343006897,0.5563482705688462,0.3019942545301584,0.4098950856372659,,0.18083182640144665,0.07424351728663145,3.1504922373711977,0.19664499678969602,0.48498938752699,0.06621719482396872,2.6453967126295734,1.1276988712256713,0.01806923456435718,0.020071170156312303,90,49770,0.011240181771709665,0.013243743642659333,37,49836,0.07736218818450019,0.07924479081396624,1568,49770,0.018870225816054874,0.020868875614574657,98,49836,0.030123815468948746,0.03210842480467369,242,49898,0.010564537146004895,0.012568421120064718,33,49836,0.07089914407714219,0.07279716220940612,1320,49898,0.04632917349402157,0.04829045933176356,562,49836,0.88928,0.9718735557867472,0.29199,0.3983146834896522,0.29915,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
30,30,3720000,,lr_14e-6,1.3934591999999998e-05,validation_total_reference_mistag_geomean_percent,0.4124349273781184,min,1.0058286473868006,1.0058286473868006,0.5666303526963877,0.3002002425601409,0.4124349273781184,,0.18497667412978602,0.07208361417667877,3.1687308310967977,0.19222297113781006,0.5218159283484052,0.06407432621841336,2.701400927163865,1.1413239068226477,0.01829155938706036,0.02029469682289871,92,49736,0.011051323911391348,0.013050719878113595,36,49942,0.0776076465629924,0.07949080272845604,1576,49736,0.018627678406076355,0.020622263313724885,96,49942,0.031299052892462716,0.033285051811948047,260,49826,0.01036730581759468,0.01236702252158852,32,49942,0.07168684589436113,0.07358535871371356,1346,49826,0.04656251442814868,0.048519091969114955,570,49942,0.88937,0.9718897819600398,0.29229,0.3983146834896522,0.29984,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
30,30,3720000,,lr_3e-6,9.289728e-06,validation_total_reference_mistag_geomean_percent,0.4184176939152664,min,1.0161757884209044,1.0161757884209044,0.5648782123087198,0.3099311723598354,0.4184176939152664,,0.1845277574955673,0.07640033551983284,3.255310272691718,0.2010535184733873,0.5189444908510457,0.06433712654308577,2.69891199904128,1.1299208067513182,0.018247201900428136,0.020245495945541758,92,49857,0.011425792411990765,0.013433215145147021,38,49738,0.0785451315650762,0.08042024447826451,1623,49857,0.01910866233697031,0.021111072778657973,100,49738,0.03118541260094046,0.03316822388208865,259,49909,0.01040981677531876,0.012417724568939727,32,49738,0.07159543608861729,0.07349089142743223,1347,49909,0.04641996743450869,0.04838502822041447,562,49738,0.88921,0.9718527019873879,0.29253,0.3983146834896522,0.29931,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
30,30,3720000,,lr_6e-6,1.0450943999999999e-05,validation_total_reference_mistag_geomean_percent,0.4129966019510463,min,0.9941030901091681,0.9941030901091681,0.5675148611091002,0.30054929819771015,0.4129966019510463,,0.17227909128667793,0.07612484400075456,3.1370820137451974,0.1983252507481682,0.5013389105655172,0.06811170119449898,2.655686942099229,1.1438759672333014,0.01758980469873509,0.0195861076197235,86,49919,0.011384604257994676,0.013384799580627531,38,49918,0.07708661410506003,0.0789641348553416,1566,49919,0.01893978980797941,0.020935089182830054,99,49918,0.030710078995960927,0.032703260162217536,249,49667,0.010719469977683816,0.012719986346072885,34,49918,0.07119794045082548,0.07310437167919945,1319,49667,0.04662602336905682,0.04858343934467466,571,49918,0.88923,0.9718926549003908,0.2922,0.3983146834896522,0.30011,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
30,30,3720000,,lr_9e-6,1.161216e-05,validation_total_reference_mistag_geomean_percent,0.4127532460057677,min,0.9923477326626913,0.9923477326626913,0.5672996107350945,0.30030911156018986,0.4127532460057677,,0.17227909128667793,0.07612484400075456,3.127065920750236,0.1983252507481682,0.5013389105655172,0.06811170119449898,2.651660175522376,1.1438759672333014,0.01758980469873509,0.0195861076197235,86,49919,0.011384604257994676,0.013384799580627531,38,49918,0.07696579979100011,0.07884372183239938,1561,49919,0.01893978980797941,0.020935089182830054,99,49918,0.030710078995960927,0.032703260162217536,249,49667,0.010719469977683816,0.012719986346072885,34,49918,0.07114463876602452,0.0730512321438146,1317,49667,0.04662602336905682,0.04858343934467466,571,49918,0.88926,0.9718986947794889,0.29217,0.3983146834896522,0.3001,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
31,31,3840000,,lr_14e-6,1.3934591999999998e-05,validation_total_reference_mistag_geomean_percent,0.42022918795975506,min,1.0062921086908128,1.0062921086908128,0.572690373294567,0.3083561006926227,0.42022918795975506,,0.17861443212024727,0.08018281525270556,3.180942496671704,0.1984524728493543,0.5041172989632657,0.06815539163059778,2.6651936851713525,1.1746782768672748,0.01794254508578801,0.019942239463212764,89,49828,0.011711592956376037,0.013712908617096365,40,49886,0.0776831608251323,0.07956234995427428,1585,49828,0.018951928596855697,0.020948502755588957,99,49886,0.03076046785540406,0.032748613612965626,251,49790,0.010726344309129403,0.012728142156492471,34,49886,0.07123661746713458,0.07313795731513917,1327,49790,0.047270386348391945,0.04922782302462219,586,49886,0.88914,0.9718400644794903,0.29269,0.3983146834896522,0.29984,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
31,31,3840000,,lr_3e-6,9.289728e-06,validation_total_reference_mistag_geomean_percent,0.4041768866497124,min,0.9985735671903784,0.9985735671903784,0.53643891624106,0.30452480376805047,0.4041768866497124,,0.1823099282132403,0.07622715767427518,3.213462848105273,0.19257387013299632,0.49861271602417223,0.056167379889088626,2.6559169896257293,1.1133176478582532,0.01812168848999041,0.020117749475370813,91,49915,0.01139990066261993,0.013402780099475924,38,49851,0.07800409878354966,0.07987870961426932,1604,49915,0.018661653997840002,0.020659865749820594,96,49851,0.030603042610354535,0.03259348822724634,248,49738,0.009656894237108232,0.011660578447218599,28,49851,0.07115082028055185,0.07305452091767271,1321,49738,0.04602302638140564,0.047984299041009884,555,49851,0.88911,0.9718799009010328,0.29228,0.3983146834896522,0.29892,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
31,31,3840000,,lr_6e-6,1.0450943999999999e-05,validation_total_reference_mistag_geomean_percent,0.4003876326022641,min,0.9975712145916693,0.9975712145916693,0.5265918112574494,0.3044298314439044,0.4003876326022641,,0.1823099282132403,0.07622715767427518,3.2094559850653734,0.19257387013299632,0.49861271602417223,0.05215542213931457,2.6559169896257293,1.1133176478582532,0.01812168848999041,0.020117749475370813,91,49915,0.01139990066261993,0.013402780099475924,38,49851,0.07795642847768167,0.07983119985057532,1602,49915,0.018661653997840002,0.020659865749820594,96,49851,0.030603042610354535,0.03259348822724634,248,49738,0.009272794282569547,0.0112766394473308,26,49851,0.07115082028055185,0.07305452091767271,1321,49738,0.04602302638140564,0.047984299041009884,555,49851,0.88913,0.9718856334254928,0.29224,0.3983146834896522,0.29892,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
31,31,3840000,,lr_9e-6,1.161216e-05,validation_total_reference_mistag_geomean_percent,0.41505517687897453,min,1.010918173113995,1.010918173113995,0.5749132934926244,0.29964657593405764,0.41505517687897453,,0.18061408126200562,0.07012622720897616,3.2089102883703076,0.19835704097881646,0.5164375705180467,0.06812262138375072,2.6907002385606953,1.1540773166293603,0.01804749429246222,0.020047028153396186,90,49830,0.010890995878796484,0.012891752175917015,35,49910,0.07801559612321748,0.07989358732166732,1599,49830,0.018942823047164648,0.020938440965352027,99,49910,0.031151914598932535,0.03314060393539786,257,49764,0.010721187734355063,0.012722024318646429,34,49910,0.07159060913302998,0.0734919172771284,1339,49764,0.04683914903940694,0.04879646997710801,576,49910,0.88928,0.9718040190649054,0.29271,0.3983146834896522,0.29826,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
32,32,3960000,,lr_14e-6,1.3934591999999998e-05,validation_total_reference_mistag_geomean_percent,0.411751875926948,min,0.996435196384895,0.996435196384895,0.5529031791193639,0.30663525501769556,0.411751875926948,,0.18479832968658164,0.07393641269948142,3.1134501154253575,0.20782127978789647,0.505264001905842,0.059948445215265926,2.671256257954595,1.1550067284041403,0.01827393724700751,0.02027515053097738,92,49784,0.011193700804817996,0.013188987495942474,37,50043,0.07690402709901352,0.0787875884084667,1550,49784,0.019386494916313283,0.021376430921680404,104,50043,0.030830276975172752,0.032822898900150554,251,49677,0.009989138126029933,0.011984983844024584,30,50043,0.07139652497857862,0.07330194563497372,1327,49677,0.04679714890715777,0.04874923080731581,578,50043,0.88947,0.9719944956610852,0.29181,0.3983146834896522,0.2993,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
32,32,3960000,,lr_3e-6,9.289728e-06,validation_total_reference_mistag_geomean_percent,0.4164918064842003,min,0.9951105129669638,0.9951105129669638,0.5726659354494638,0.3029085792091442,0.4164918064842003,,0.18476121439901522,0.07230222116624577,3.1068001667269316,0.202847905855989,0.5228469918626671,0.06828543378005054,2.67833889941302,1.1247012705317918,0.018270270240746952,0.020271083124923636,92,49794,0.011084829589592124,0.0130902801750961,36,49791,0.07681577394115999,0.0786992240861116,1547,49794,0.019188120246850557,0.021188327191571037,101,49791,0.03130246199454573,0.0332847197264302,261,49919,0.010746804521239404,0.012752416449536716,34,49791,0.07131864635735972,0.07321454624081188,1337,49919,0.0462874055533297,0.04825058432697902,560,49791,0.88953,0.9718075474452181,0.29238,0.3983146834896522,0.30145,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
32,32,3960000,,lr_6e-6,1.0450943999999999e-05,validation_total_reference_mistag_geomean_percent,0.40724891544403574,min,0.998969521100034,0.998969521100034,0.5594085955984633,0.2964768157573855,0.40724891544403574,,0.1728261109198908,0.07001820712705348,3.1289564181240848,0.20405305105330368,0.5064715856658093,0.06201612358650629,2.687113042765181,1.1603016295584432,0.01764561437768912,0.019648233801795867,86,49761,0.010874223929635735,0.01287190264433795,35,49987,0.0771092729399462,0.07899308161276389,1557,49761,0.01921184669606041,0.021204162729756726,102,49987,0.03084433130322306,0.032833740970955594,252,49756,0.010180583948757456,0.012178582823519723,31,49987,0.07154918917027485,0.07345094718977062,1337,49756,0.04693103513195365,0.04888509203847362,580,49987,0.88946,0.9718601286399359,0.29231,0.3983146834896522,0.30086,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
32,32,3960000,,lr_9e-6,1.161216e-05,validation_total_reference_mistag_geomean_percent,0.40941849368919464,min,1.0035287588834987,1.0035287588834987,0.5568800475143193,0.3010046844431411,0.40941849368919464,,0.17412187957682346,0.07423160278190906,3.230261222780745,0.1966134343953267,0.499044151045837,0.06420030495144852,2.66223962086159,1.1275178546743103,0.01768082231996585,0.019675213630644367,87,49965,0.011238378236003349,0.013241619018324546,37,49844,0.0781649226462039,0.08003698520142877,1614,49965,0.01886719969123698,0.020865529977768648,98,49844,0.030629462409495403,0.032621612917808476,248,49695,0.010387684328939365,0.012391327610915433,32,49844,0.07126476438766433,0.07316985776894477,1323,49695,0.046321777420796004,0.04828275573935496,562,49844,0.88933,0.9719140353976163,0.29235,0.3983146834896522,0.29924,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
33,33,4080000,,lr_14e-6,1.3934591999999998e-05,validation_total_reference_mistag_geomean_percent,0.4031010188696984,min,0.9785251581867203,0.9785251581867203,0.5599915161186437,0.290165880619096,0.4031010188696984,,0.17457959551962096,0.07021908491640569,3.0340730205764976,0.19059464738943266,0.5077670476107536,0.06420030495144852,2.647212199085416,1.1395553654441868,0.017727265823303927,0.019726881370438036,87,49834,0.01090541306792178,0.012908814850104922,35,49844,0.07589769134104217,0.07778254844457398,1512,49834,0.018562014133694547,0.02056058592001919,95,49844,0.030863776884719734,0.03285033971092795,253,49826,0.010387684328939365,0.012391327610915433,32,49844,0.07097370478233722,0.07287439267047724,1319,49826,0.046570845195070126,0.04853134051404327,568,49844,0.88995,0.9721134568774067,0.29106,0.3983146834896522,0.2989,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
33,33,4080000,,lr_3e-6,9.289728e-06,validation_total_reference_mistag_geomean_percent,0.41527453347586457,min,1.017376552774554,1.017376552774554,0.5879062627534586,0.29333407224803787,0.41527453347586457,,0.1765189692171345,0.0682196689996983,3.2254829691462543,0.1906137835963483,0.5440456036663972,0.0702261277885782,2.7101903317756233,1.1537149680063974,0.017827337675035408,0.019826113341350718,88,49853,0.010736456983507614,0.012740139982410933,34,49839,0.07819491062445935,0.08007137057071192,1608,49853,0.0185638748086763,0.020562646326478872,95,49839,0.03198018307515177,0.03396584763615002,271,49812,0.010906506834746223,0.012910109317565942,35,49839,0.07181174248969066,0.0737104359907613,1350,49812,0.046864387098875804,0.04882451089654079,575,49839,0.88908,0.9718139833624542,0.29273,0.3983146834896522,0.29808,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
33,33,4080000,,lr_6e-6,1.0450943999999999e-05,validation_total_reference_mistag_geomean_percent,0.416701906920849,min,1.0009357413329782,1.0009357413329782,0.5701593287025114,0.30454729141522346,0.416701906920849,,0.1822953233194038,0.0742807789870267,3.133075637989594,0.20276645522059267,0.5223610726861894,0.06625042872324861,2.692168654901574,1.1342875788361972,0.018120237534127337,0.02011613916399848,91,49919,0.011245821553616754,0.01325038749028449,37,49811,0.0770383138597161,0.07891599512644398,1564,49919,0.01918042261019324,0.021179829722647654,101,49811,0.031331673512284726,0.033319725302458775,260,49774,0.010569838108285223,0.01257472647146629,33,49811,0.07160278059885061,0.07350364775697907,1340,49774,0.046477087443085215,0.04843909307999366,565,49811,0.88929,0.9718425543394216,0.29265,0.3983146834896522,0.29869,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
33,33,4080000,,lr_9e-6,1.161216e-05,validation_total_reference_mistag_geomean_percent,0.4170293570822609,min,1.0021877724897537,1.0021877724897537,0.5706002612519399,0.3047904049094976,0.4170293570822609,,0.1822953233194038,0.0742807789870267,3.143091888832836,0.20276645522059267,0.5243701373383127,0.06625042872324861,2.6901595886604124,1.1342875788361972,0.018120237534127337,0.02011613916399848,91,49919,0.011245821553616754,0.01325038749028449,37,49811,0.07715900092970136,0.0790362809053119,1569,49919,0.01918042261019324,0.021179829722647654,101,49811,0.03139343236479705,0.033381403428459855,261,49774,0.010569838108285223,0.01257472647146629,33,49811,0.07157641684310684,0.07347736472774619,1339,49774,0.046477087443085215,0.04843909307999366,565,49811,0.88928,0.9718483584586411,0.29262,0.3983146834896522,0.29868,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
34,34,4200000,,lr_14e-6,1.3934591999999998e-05,validation_total_reference_mistag_geomean_percent,0.4085535806103521,min,0.9877600586515944,0.9877600586515944,0.5599389351932031,0.2980968418849927,0.4085535806103521,,0.18040049482411116,0.07214718095370788,3.120928354274133,0.19439657565875806,0.4988233474535698,0.06613491781573934,2.640947889777419,1.128301708455316,0.01802616731177782,0.0200233450833118,90,49889,0.011061066225189245,0.01306222267400595,36,49898,0.07691450230223676,0.07879379961788467,1557,49889,0.018745706687583998,0.020741963263106462,97,49898,0.030615939606511416,0.03260721748011433,248,49717,0.01055141367519764,0.012552811101389467,33,49898,0.07096739125499046,0.07287249814728822,1313,49717,0.04631347771242144,0.048272302469008245,563,49898,0.88951,0.971870333607557,0.29219,0.3983146834896522,0.29957,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
34,34,4200000,,lr_3e-6,9.289728e-06,validation_total_reference_mistag_geomean_percent,0.4157741865771435,min,0.99383687299552,0.99383687299552,0.5699021166851489,0.3033295879463964,0.4157741865771435,,0.18631672843108668,0.07229351165732875,3.1613742735546766,0.1988071570576541,0.5141388174807198,0.07028535579902231,2.6429949452762003,1.104484194707472,0.018329776297467695,0.020325676740674054,93,49915,0.011083494362571215,0.013088703667697656,36,49797,0.07738180898639486,0.07925850686537686,1578,49915,0.01898577156782149,0.020985899799595566,99,49797,0.031072215007731715,0.033059878381399344,256,49792,0.010915703145301003,0.012920993102385408,35,49797,0.07094175939285005,0.07284391452073505,1316,49792,0.04586250626874323,0.04782626046747132,550,49797,0.88937,0.9718148619691656,0.29241,0.3983146834896522,0.29925,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
