generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
85,85,10320000,,lr_6e-6,8.1648e-06,validation_total_reference_mistag_geomean_percent,0.42258303905520356,min,1.0111605993486463,1.0111605993486463,0.5782754794927769,0.3088085717446753,0.42258303905520356,,0.17655792649612476,0.07832583873998661,3.21014396873127,0.20485218609440756,0.5133346701423701,0.0702924180034053,2.6789654245616115,1.1568123620199946,0.017831269160781822,0.01983048437964761,88,49842,0.011574572540000688,0.013579740903606988,39,49792,0.07802100994972888,0.07989849950472278,1600,49842,0.019287019403903847,0.021287105673656978,102,49792,0.03102373011042211,0.03300831695768232,256,49870,0.01091679897730521,0.01292229001353711,35,49792,0.07136144724594826,0.07325918479643631,1336,49870,0.046949541073688754,0.04891139063730853,576,49792,0.88888,0.9716332487012584,0.29349,0.3915320419834632,0.29967,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
85,85,10320000,,lr_9e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.4127474114426817,min,1.0001604931164945,1.0001604931164945,0.5742029619583555,0.296690259262351,0.4127474114426817,,0.1743626833208003,0.07420480744251029,3.1104699521606722,0.1925313941686631,0.5186346745930658,0.06618266285685478,2.685642981106328,1.1792547892830614,0.01770525455433588,0.019702394154938595,87,49896,0.011234322396028586,0.013236841105080895,37,49862,0.07678262781300182,0.07866208069485237,1552,49896,0.018657540474340744,0.020655313115913624,96,49862,0.031225317292393924,0.03321463786794248,258,49746,0.010559029782623462,0.012561870258962524,33,49862,0.07153697136231124,0.07343917076863618,1336,49746,0.047374381437758836,0.049332576703062236,588,49862,0.88916,0.9718028821426777,0.29243,0.3915320419834632,0.30005,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
86,86,10440000,,lr_14e-6,1.08864e-05,validation_total_reference_mistag_geomean_percent,0.4086401188411576,min,1.0007990912127482,1.0007990912127482,0.5640969225576105,0.2960249206278222,0.4086401188411576,,0.18287414443775857,0.06823609689525759,3.16111008813326,0.19467356769255265,0.5228784452025608,0.06422220884259539,2.692523426208944,1.1198747522890566,0.018177727522996484,0.02017994310362502,91,49761,0.010739041999408916,0.012743206882731735,34,49827,0.07749684282401109,0.07937935919769823,1573,49761,0.018772395668332553,0.020771485594857603,97,49827,0.031304338798717087,0.03328671440479235,261,49916,0.010391227533660622,0.012395553526723052,32,49827,0.07150684480412943,0.07340229030608734,1344,49916,0.046170631734472785,0.048132585866017714,558,49827,0.88967,0.9719637949157943,0.29183,0.3915320419834632,0.29912,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
86,86,10440000,,lr_3e-6,7.257600000000001e-06,validation_total_reference_mistag_geomean_percent,0.41252608524939854,min,1.0051747256020138,1.0051747256020138,0.5708220530706093,0.29812753395871944,0.41252608524939854,,0.18083182640144665,0.07012622720897616,3.172593969900271,0.1963534395468339,0.5238439479621914,0.06611901632789415,2.6934809180258874,1.1380484594426106,0.01806923456435718,0.020071170156312303,90,49770,0.010890995878796484,0.012891752175917015,35,49910,0.07762780364850737,0.07950951814361187,1579,49770,0.018842271145800553,0.020837969351158787,98,49910,0.031362003603812444,0.033348000836903,261,49824,0.010548877413651285,0.012549794285113486,33,49910,0.07158452292950722,0.07348342986163818,1342,49824,0.04650959363716057,0.04846755687222832,568,49910,0.88945,0.9717817137098684,0.29244,0.3915320419834632,0.30015,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
86,86,10440000,,lr_6e-6,8.1648e-06,validation_total_reference_mistag_geomean_percent,0.4203670373216797,min,1.014084699270669,1.014084699270669,0.5764474537387821,0.3065473616380689,0.4203670373216797,,0.1850362127297551,0.07217610970768676,3.201930851856466,0.20650386337672133,0.5269907458186353,0.0681663258350375,2.7231193711346062,1.1287541137064414,0.018297440988872392,0.02030122063116694,92,49720,0.011065500230168585,0.013067457923397904,36,49878,0.07801753388311967,0.07989996059164992,1592,49720,0.01935242111213598,0.021348992660505384,103,49878,0.03143343179837048,0.03341603981958617,263,49906,0.010728064269857542,0.012730182743530443,34,49878,0.07191353507988163,0.07380813425576574,1359,49906,0.04633194891603895,0.04829154096238526,563,49878,0.88945,0.9718302554877335,0.29254,0.3915320419834632,0.29914,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
86,86,10440000,,lr_9e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.41405961869730523,min,1.0001511487320534,1.0001511487320534,0.5725354173336575,0.29944936617928786,0.41405961869730523,,0.17831741239493215,0.07019092153431254,3.171645481650767,0.20255093768511254,0.5087574660872346,0.07019092153431254,2.6744958462491364,1.125060202720618,0.017912730053202944,0.01990911098744797,89,49911,0.010901040193527747,0.012903639575085928,35,49864,0.0775080292780752,0.07938446598551863,1583,49911,0.01916005371032322,0.02115734435752859,101,49864,0.030923838893412176,0.03291423674318247,253,49729,0.010901040193527747,0.012903639575085928,35,49864,0.07140236461791981,0.07330566259632111,1330,49729,0.04626166935100262,0.04822195972847623,561,49864,0.8895,0.9719688485576038,0.29196,0.3915320419834632,0.30081,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
87,87,10560000,,lr_14e-6,1.08864e-05,validation_total_reference_mistag_geomean_percent,0.40771163539357436,min,0.992048830178499,0.992048830178499,0.5494692001362109,0.3025261062751025,0.40771163539357436,,0.17657918143952772,0.07407110699685333,3.136287085888317,0.20419602644054383,0.5209590301208057,0.0600576559361993,2.6751951028777143,1.0890454517280304,0.0178334143385125,0.019832869394807676,88,49836,0.011214087028651218,0.013213003165489305,37,49952,0.07714041588909697,0.0790210954235232,1563,49836,0.01922529605388327,0.02121900229662397,102,49952,0.03130618726685918,0.03329661472437299,259,49716,0.010007331684847368,0.012006808887203634,30,49952,0.07142078900163017,0.0733245565214636,1330,49716,0.04546821021547999,0.04742648917835865,544,49952,0.88982,0.9720169754865863,0.29159,0.3915320419834632,0.29909,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
87,87,10560000,,lr_3e-6,7.257600000000001e-06,validation_total_reference_mistag_geomean_percent,0.41355411571258244,min,1.0071911092679682,1.0071911092679682,0.5699069287043675,0.30009638066978866,0.41355411571258244,,0.1724137931034483,0.07428823581581669,3.1856455403040473,0.19877123128550478,0.5058412640536012,0.06625707843489005,2.679754403551116,1.1745573275953225,0.017603547664408893,0.019601406015560534,86,49880,0.011246950189211263,0.013251717059797137,37,49806,0.07769938868819222,0.07957643022507843,1589,49880,0.018982343752579074,0.020982112008752607,99,49806,0.030806033351719712,0.032792992493324395,252,49818,0.010570898939171942,0.012575988301010223,33,49806,0.07140856501812766,0.07330825171173137,1335,49818,0.047305105053097735,0.04926569062210402,585,49806,0.88904,0.9717330870143203,0.29326,0.3915320419834632,0.30097,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
87,87,10560000,,lr_6e-6,8.1648e-06,validation_total_reference_mistag_geomean_percent,0.4180414835677868,min,1.0022125830522854,1.0022125830522854,0.5695026925506634,0.30686190648345263,0.4180414835677868,,0.18269424728330955,0.07620270179134953,3.1760689870331276,0.20053341349447648,0.5097637698872703,0.06818136042121965,2.671242375728851,1.1330138087786787,0.01815985936388586,0.0201601125514105,91,49810,0.011396244055120078,0.013398481854944412,38,49867,0.07763865586688061,0.07951871974584482,1582,49810,0.019059273196141882,0.021056524603100438,100,49867,0.030925710483822432,0.03291215329578817,254,49827,0.010730430116698102,0.01273298961928797,34,49867,0.07129021163580114,0.07318989685298656,1331,49827,0.046425175019892614,0.0483850284803581,565,49867,0.88945,0.9719071296653747,0.29218,0.3915320419834632,0.29891,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
87,87,10560000,,lr_9e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.40990807571295984,min,0.9928013571016296,0.9928013571016296,0.5556722230689407,0.3023808345263558,0.40990807571295984,,0.17657918143952772,0.07407110699685333,3.1302672967944027,0.20419602644054383,0.5249819000762448,0.062059576435815195,2.6772064786713727,1.0930492899582769,0.0178334143385125,0.019832869394807676,88,49836,0.011214087028651218,0.013213003165489305,37,49952,0.07706776140273854,0.07894868251449583,1560,49836,0.01922529605388327,0.02121900229662397,102,49952,0.031429968734170144,0.03342023436173503,261,49716,0.010187715519852765,0.012187112569992135,31,49952,0.07144727885822523,0.07335096546308394,1331,49716,0.04555261223827718,0.047510730896722225,546,49952,0.8898,0.9720092946035107,0.29163,0.3915320419834632,0.2991,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
88,88,10680000,,lr_14e-6,1.08864e-05,validation_total_reference_mistag_geomean_percent,0.40598346108844996,min,0.9907366838635131,0.9907366838635131,0.5589104361009737,0.29489979079148887,0.40598346108844996,,0.17278790822118834,0.07208794659085699,3.094109101622004,0.19623941136321293,0.5161367960975345,0.062075734669578185,2.6730665378861174,1.1393900344576122,0.017641717426506887,0.01964389579980634,86,49772,0.011051987614862945,0.013051503516052564,36,49939,0.07667838417777448,0.07856317677063934,1540,49772,0.018831338513387863,0.020825882389555964,98,49939,0.03113381421920502,0.033121357424957795,257,49793,0.010190366934535332,0.012190283805484732,31,49939,0.07133824891897185,0.07323915800459373,1331,49793,0.046524032460024296,0.04848080498481965,569,49939,0.88951,0.9718559535096992,0.29201,0.3915320419834632,0.29963,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
88,88,10680000,,lr_3e-6,7.257600000000001e-06,validation_total_reference_mistag_geomean_percent,0.41926739253197337,min,1.0174106497086683,1.0174106497086683,0.5817707556057201,0.3021553502763099,0.41926739253197337,,0.17257640434786364,0.07414235567604895,3.2187506369502614,0.20238859054085337,0.5123877334051377,0.07013465648572632,2.7146502303078504,1.1742545899556045,0.01762013826111606,0.019619874328652552,86,49833,0.011224870144328606,0.013225706038394599,37,49904,0.07813039811070607,0.08000788132990974,1604,49833,0.0191447095790028,0.021140405858490353,101,49904,0.031025409667582732,0.033014141875957206,255,49767,0.010892304956971468,0.012893301463993034,35,49904,0.07190205716786913,0.07380228822918278,1351,49767,0.04725343147283564,0.049210179110596546,586,49904,0.88894,0.9716454714453621,0.29346,0.3915320419834632,0.29873,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
88,88,10680000,,lr_6e-6,8.1648e-06,validation_total_reference_mistag_geomean_percent,0.4087059877496541,min,1.0027206034226777,1.0027206034226777,0.5711785234184541,0.29244899374489247,0.4087059877496541,,0.1705115366915142,0.07226884291865909,3.1795387058720506,0.1866945067557112,0.5236757601952405,0.0662464373940437,2.6765649252617356,1.1462641122924653,0.017506059604048767,0.019505196570825632,85,49850,0.011079712965598499,0.013084238958167599,36,49814,0.07764941955950982,0.07952783569496052,1585,49850,0.01836691098386742,0.02036684295200742,93,49814,0.03135195968636566,0.03333732612113048,261,49840,0.010569201711947208,0.012573969495275727,33,49814,0.07135107702961156,0.07325005317342752,1334,49840,0.04672283764294745,0.04868424428341872,571,49814,0.88924,0.9717739939375488,0.29263,0.3915320419834632,0.29907,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
88,88,10680000,,lr_9e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.4194367397816445,min,1.0186651945354723,1.0186651945354723,0.5818783890773468,0.3023435514723501,0.4194367397816445,,0.17257640434786364,0.07414235567604895,3.226777487028125,0.20238859054085337,0.5123877334051377,0.07013465648572632,2.7166597388444185,1.1742545899556045,0.01762013826111606,0.019619874328652552,86,49833,0.011224870144328606,0.013225706038394599,37,49904,0.07822578935755484,0.08010295043486618,1608,49833,0.0191447095790028,0.021140405858490353,101,49904,0.031025409667582732,0.033014141875957206,255,49767,0.010892304956971468,0.012893301463993034,35,49904,0.07192829724784987,0.07382844755994163,1352,49767,0.04725343147283564,0.049210179110596546,586,49904,0.88891,0.9716533160161008,0.29342,0.3915320419834632,0.29872,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
89,89,10800000,,lr_14e-6,1.08864e-05,validation_total_reference_mistag_geomean_percent,0.40836477054267345,min,1.0002648114387194,1.0002648114387194,0.5503592765854028,0.30300531473733194,0.40836477054267345,,0.18467961738495284,0.07409038719734028,3.171671767591415,0.19423698025988442,0.5025226582234027,0.060073290587823604,2.681461019011242,1.133382771253694,0.018262208005088553,0.02026214057344862,92,49816,0.011217005409609196,0.013216441116846857,37,49939,0.07758132733941304,0.07946134132050323,1580,49816,0.018730329276994848,0.020724953347114924,97,49939,0.03072273211915744,0.032712580454282145,250,49749,0.010009936176135013,0.012009933241036391,30,49939,0.07147986539325565,0.07338211822003476,1334,49749,0.04640001517361124,0.04835702828026242,566,49939,0.88926,0.9718689346674072,0.29231,0.3915320419834632,0.29933,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
89,89,10800000,,lr_3e-6,7.257600000000001e-06,validation_total_reference_mistag_geomean_percent,0.4085739321194966,min,1.0053952571465132,1.0053952571465132,0.5503275122761568,0.30333329568996625,0.4085739321194966,,0.18467591203457082,0.07213417026112094,3.203725621598408,0.19836896494297104,0.5002008863422932,0.06011180855093412,2.6898352477962906,1.1341094456455172,0.018261841708890794,0.020261734281300584,92,49817,0.011059072082055324,0.013059868180093515,36,49907,0.07796385467192524,0.07984254407592123,1596,49817,0.0189439607623534,0.020939698160514886,99,49907,0.030640526757154916,0.03262922923866832,249,49780,0.010016353010996744,0.012017630889975555,30,49907,0.07156790416904743,0.07346863596329814,1339,49780,0.04642960632434169,0.04838784510595752,566,49907,0.88922,0.9718574794768328,0.29232,0.3915320419834632,0.29994,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
89,89,10800000,,lr_6e-6,8.1648e-06,validation_total_reference_mistag_geomean_percent,0.4178089005840421,min,1.0081986615166103,1.0081986615166103,0.5737035328062373,0.30427610677831285,0.4178089005840421,,0.1603945643629201,0.08021819505731753,3.1637829499876715,0.2105727600923492,0.5224765528920611,0.06618001092228695,2.70281137996758,1.1591528788506953,0.016946701216120106,0.018945161676818468,80,49877,0.011716758480378174,0.013718955685091447,40,49864,0.07743983672040405,0.0793178677999995,1578,49877,0.019553728073850033,0.021550696979579516,105,49864,0.03133858274309885,0.033327069338276366,260,49763,0.010558606377113266,0.012561366629409423,33,49864,0.07175008495081264,0.07365094455511756,1345,49763,0.046964214288122696,0.04892313726432354,578,49864,0.88912,0.9716878209032785,0.29295,0.3915320419834632,0.2995,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
89,89,10800000,,lr_9e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.42099135805988713,min,1.0087004794318286,1.0087004794318286,0.5820613251496127,0.3044932138646251,0.42099135805988713,,0.1623995001933351,0.08021819505731753,3.1637829499876715,0.20856729897964457,0.5224765528920611,0.07019092153431254,2.7048209752395134,1.1571474415707725,0.017058026588932122,0.019056406656185156,81,49877,0.011716758480378174,0.013718955685091447,40,49864,0.07743983672040405,0.0793178677999995,1578,49877,0.019456025152214847,0.021453074493313264,104,49864,0.03133858274309885,0.033327069338276366,260,49763,0.010901040193527747,0.012903639575085928,35,49864,0.0717763904651926,0.07367716930729365,1346,49763,0.046923186251234504,0.04888218966280448,577,49864,0.88912,0.9716922999876236,0.29294,0.3915320419834632,0.29949,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
90,90,10920000,,lr_14e-6,1.08864e-05,validation_total_reference_mistag_geomean_percent,0.41431225334086996,min,1.025572147397976,1.025572147397976,0.5562275431904836,0.30860507605177145,0.41431225334086996,,0.17263530254958445,0.07828652658487929,3.3101815255948615,0.20274204156434592,0.5173347315011746,0.06022040727873006,2.743077090340077,1.120099553770154,0.01762614681903821,0.019626562930088867,86,49816,0.011568765778814476,0.013572929473515372,39,49817,0.07922267494774593,0.08109712818789444,1649,49816,0.01917811452338365,0.021177281810876025,101,49817,0.031147237358093542,0.033131623998950734,258,49871,0.010034444546244452,0.012039333525862717,30,49817,0.07219788725497077,0.07409301569822509,1368,49871,0.046179850523603815,0.04814218945473677,558,49817,0.88886,0.9716900081871026,0.29323,0.3915320419834632,0.3003,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
90,90,10920000,,lr_3e-6,7.257600000000001e-06,validation_total_reference_mistag_geomean_percent,0.41562484001486527,min,1.0041516578568048,1.0041516578568048,0.5644416186803964,0.30604406535655393,0.41562484001486527,,0.17630677551113522,0.07428973140344475,3.2075811996077643,0.20881437811384693,0.5001406111260986,0.06625840746558842,2.639296158158018,1.1605260014685428,0.01780592368859251,0.019802305193830052,88,49913,0.011247175943515587,0.013251983005719073,37,49805,0.07793565392052448,0.0798105755380557,1601,49913,0.01947905235629708,0.02147845747310765,104,49805,0.0306368425249004,0.03262530776274239,249,49786,0.010571111130902405,0.012576240697308443,33,49805,0.07089695250875952,0.07279948545158843,1314,49786,0.04701954220873439,0.048980730577541376,578,49805,0.889,0.971813033748393,0.2928,0.3915320419834632,0.2999,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
90,90,10920000,,lr_6e-6,8.1648e-06,validation_total_reference_mistag_geomean_percent,0.4042327838931008,min,0.9945997634985405,0.9945997634985405,0.5508113600251371,0.2966608088230227,0.4042327838931008,,0.17463216288712669,0.07213850875471955,3.2296915176675807,0.19036551130928459,0.5021996522549405,0.06412311638345623,2.641570084831458,1.082077553899758,0.01773259935495099,0.019732814843973497,87,49819,0.011059736716536542,0.013060652917080322,36,49904,0.07827125270321797,0.08014882430164502,1609,49819,0.018539715092499052,0.02053589321085339,95,49904,0.030703028380205458,0.032691610613365917,250,49781,0.010375198191184395,0.012376435617639323,32,49904,0.07093061137495894,0.07283324405034618,1315,49781,0.04534227168638567,0.04730271342212478,540,49904,0.8896,0.9719526878349262,0.29161,0.3915320419834632,0.29989,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
