generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
93,93,11280000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.37992630145708545,min,0.9831221795411145,0.9831221795411145,0.5243033365569647,0.27530626733514485,0.37992630145708545,,0.165345637373927,0.05750344901363194,3.1444678230752245,0.1921456704363996,0.48863008288504095,0.05219389573530253,2.644074867309086,1.1206160105003034,0.00401392450931732,0.004113621234646029,1653,999724,0.002349945306990241,0.00245001021680068,574,998201,0.017407216560821892,0.017500953402706243,31436,999724,0.00433355772602559,0.004433352866347728,1918,998201,0.006919062264038999,0.007017949330807068,4893,1001371,0.0022365679456796484,0.002336643493721399,521,998201,0.015985984042924534,0.016080566126359247,26477,1001371,0.010487056687603045,0.010584991542495793,11186,998201,0.88969,0.9724161533998058,0.29001,0.37827539750468153,0.29695,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
94,94,11400000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.3809718263244152,min,0.988803130231532,0.988803130231532,0.5285276397084779,0.2746110544625737,0.3809718263244152,,0.17098255694061446,0.05539550306446949,3.1595776928588775,0.19002760990755524,0.498941986574185,0.05218997533271905,2.654363396387087,1.1289463207867483,0.004081730958982216,0.004181378730142211,1710,1000102,0.0023055031928004093,0.002405564807959643,553,998276,0.0174444628764453,0.017538134072865585,31599,1000102,0.0043092181659202,0.0044090100521249195,1897,998276,0.0069934214880775294,0.007092332704726825,4994,1000918,0.0022363999544672036,0.0023364679917443963,521,998276,0.016019921596420808,0.016114525928450155,26568,1000918,0.010525313394059259,0.010623224201773869,11270,998276,0.88955,0.97237860278296,0.29031,0.37827539750468153,0.29552,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
94,94,11400000,,lr_3e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.37958614647718814,min,0.9849307611690237,0.9849307611690237,0.5260249031307023,0.2739141088945748,0.37958614647718814,,0.16981953254230017,0.055512803589032864,3.136460637026565,0.1903868581009004,0.49728242167798065,0.05140445479338383,2.6470801477269124,1.1314992338951149,0.004068116389125288,0.004167788112643261,1698,999885,0.002308341977393547,0.0024084342391732,554,997968,0.01738429626659682,0.017478034031315204,31361,999885,0.004313986708594643,0.004413808673272668,1900,997968,0.006979939068907023,0.007078801746357964,4980,1001443,0.00221947924298391,0.0023195797381819587,513,997968,0.01599427527624181,0.016088844557673315,26509,1001443,0.01053874651353922,0.010636682422958572,11292,997968,0.88961,0.9724036820145224,0.29013,0.37827539750468153,0.29649,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
94,94,11400000,,lr_6e-6,1.0206e-05,validation_total_reference_mistag_geomean_percent,0.37860906604217964,min,0.9873081147440528,0.9873081147440528,0.5271804469031504,0.2719084627121343,0.37860906604217964,,0.16902061713157654,0.054507432659333936,3.1497843552884275,0.1883712703000109,0.4977086839745793,0.051401313243317454,2.6471231832609528,1.1405480620942239,0.004058449707308579,0.004158123726623829,1690,999878,0.0022868406118711684,0.0023869287706757003,544,998029,0.017420152967687064,0.017513864738263885,31494,999878,0.004290740644372309,0.004390560547020881,1880,998029,0.00698312330888037,0.0070819904661665635,4984,1001389,0.0022193436200122893,0.00231943800332343,513,998029,0.015994831693499564,0.016089405988936947,26508,1001389,0.010580198005600075,0.010678109795786428,11383,998029,0.88949,0.9723607167267007,0.29035,0.37827539750468153,0.29527,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
94,94,11400000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.38212560456905975,min,0.9904879719125783,0.9904879719125783,0.529307638842289,0.27586977204154256,0.38212560456905975,,0.17085211239699757,0.056087046658233525,3.1628647173249385,0.19109658343709085,0.49552866585999095,0.052481452752214,2.660532534800085,1.1344606620710762,0.004080977846082222,0.0041806664471972154,1708,999695,0.0023199508306693184,0.0024199938232566214,560,998448,0.01745680788931281,0.01755051064560309,31619,999695,0.004321069833562296,0.004420842387629887,1908,998448,0.006968595543801852,0.007067490361871084,4961,1001153,0.0022425807393494147,0.0023426309543304077,524,998448,0.016036201392467808,0.01613077119410472,26636,1001153,0.010549911861439457,0.010647794756443382,11327,998448,0.88947,0.9723348582788917,0.29046,0.37827539750468153,0.29628,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
95,95,11520000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.38143184532232766,min,0.9894844914598431,0.9894844914598431,0.5289378475944495,0.2750611499775816,0.38143184532232766,,0.16987129740136522,0.055481000703332756,3.168664568599683,0.1916798497259928,0.4959089179006502,0.052676909084619104,2.6515435037062782,1.130049884556824,0.00406817211230598,0.004167815430358387,1699,1000169,0.002307020019504211,0.002407055008548677,554,998540,0.017468200339995632,0.017561847091056293,31692,1000169,0.00432752515422425,0.004427287347559148,1914,998540,0.006973232063442296,0.007072182063039625,4962,1000587,0.002246740620572246,0.0023467812259989843,526,998540,0.016014255347547232,0.01610889661139668,26531,1000587,0.010529036670423042,0.010626919381552871,11284,998540,0.88954,0.9723731078823743,0.29035,0.37827539750468153,0.2955,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
95,95,11520000,,lr_3e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.3800058751946835,min,0.9867275620183502,0.9867275620183502,0.5294790922106453,0.2727293056644968,0.3800058751946835,,0.16878042237753968,0.054805334689194476,3.148534792826413,0.18996510272423223,0.49675256801279116,0.05250090684549788,2.641688808889015,1.1407925597821187,0.004055057887088166,0.004154708667103955,1688,1000116,0.002293156636473518,0.0023932392845687784,547,998078,0.017414732596020277,0.01750842456452184,31489,1000116,0.004308925158048741,0.004408736966306443,1896,998078,0.006977391292330593,0.007076288703328822,4973,1001102,0.002243411887630311,0.0023434991534544486,524,998078,0.015981082286594533,0.016075694551548336,26446,1001102,0.01058106614324171,0.010678972636407949,11386,998078,0.88945,0.9723748633544392,0.29033,0.37827539750468153,0.29431,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
95,95,11520000,,lr_6e-6,1.0206e-05,validation_total_reference_mistag_geomean_percent,0.38015645516030183,min,0.9868152259324612,0.9868152259324612,0.5297930964514603,0.27278371758339326,0.38015645516030183,,0.1686804369506934,0.054805334689194476,3.1479347652291207,0.19026569842979701,0.49665269452047395,0.052601099319312755,2.6422881822153155,1.1412935961057815,0.004053843940703323,0.0041534949206725345,1687,1000116,0.002293156636473518,0.0023932392845687784,547,998078,0.01741312241787807,0.017506815586099123,31483,1000116,0.004312365515701387,0.004412176721646662,1899,998078,0.006976688220170901,0.007075585830728943,4972,1001102,0.002245597163444803,0.002345684228498117,525,998078,0.015982851663415634,0.016077462731011252,26452,1001102,0.010583373409265781,0.010681278898578075,11391,998078,0.88944,0.9723757381639153,0.29033,0.37827539750468153,0.29431,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
95,95,11520000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.37938869720821217,min,0.9866853022610613,0.9866853022610613,0.5225329182528897,0.27545782962459037,0.37938869720821217,,0.16890270661845214,0.05651359154636143,3.1548504393363674,0.19118428536121623,0.49454622727393466,0.050301106648907364,2.643505339065177,1.1336787222380744,0.004056806471915294,0.004156470161465766,1689,999984,0.0023294600951443757,0.002429548144851606,564,997990,0.017432820729472442,0.017526512433893582,31548,999984,0.004323051034405413,0.004422869200540404,1908,997990,0.006961085647924723,0.007059965737146821,4952,1001322,0.002194990081618868,0.0022950905813122957,502,997990,0.015984692992768515,0.016079280842471247,26470,1001322,0.010548708019655038,0.010646637402396929,11314,997990,0.88953,0.9723842778206387,0.29021,0.37827539750468153,0.29553,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
96,96,11640000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.3803671640167491,min,0.9879498682770155,0.9879498682770155,0.5299195264787566,0.273021038540546,0.3803671640167491,,0.16939067844668004,0.05489925965748143,3.1489268058064104,0.1897430582055129,0.49747814651739486,0.05259509137305675,2.6557141152283137,1.1348517909812739,0.004062581575926794,0.0041622372138440345,1694,1000055,0.002295033398430819,0.002395104428266014,548,998192,0.01741631443334113,0.01751001133269703,31491,1000055,0.00430613867220043,0.004405939526232758,1894,998192,0.006982679560010863,0.007081580757462708,4980,1001049,0.0022453407648735267,0.002345416411382909,525,998192,0.016022853937828693,0.016117443190801287,26585,1001049,0.010553064905686159,0.010650972120398831,11328,998192,0.88949,0.9723803266288696,0.29025,0.37827539750468153,0.29634,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
96,96,11640000,,lr_3e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.3806036583960716,min,0.9867562624367882,0.9867562624367882,0.5296883422057883,0.27347995649901347,0.3806036583960716,,0.17018060603781762,0.05500054080731959,3.146241403672251,0.18994721962206718,0.49749751976200646,0.05279651037752405,2.65252091380754,1.129865385407779,0.004072023484332768,0.004171671663593312,1702,1000114,0.0022972160494759745,0.0023972888814580346,549,998172,0.017408593580954534,0.017502290323172243,31466,1000114,0.004308519750339536,0.004408322194958815,1896,998172,0.006982950943948494,0.0070818559559264645,4980,1001010,0.002249749642435888,0.002349826890544137,527,998172,0.016013761086889136,0.016108360405070812,26552,1001010,0.010530114489881899,0.010628033657413168,11278,998172,0.88951,0.9723774679287008,0.29024,0.37827539750468153,0.29635,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
96,96,11640000,,lr_6e-6,1.0206e-05,validation_total_reference_mistag_geomean_percent,0.38144684987499144,min,0.987750895016341,0.987750895016341,0.5293693299475059,0.2748585742471758,0.38144684987499144,,0.16714429222747415,0.056501364081699375,3.1436331457443387,0.19224489446302084,0.49622759958606305,0.052193636352052195,2.6498093892835475,1.1442528383925321,0.0040359076646757745,0.004135599694785226,1671,999735,0.002328956161200084,0.0024290225775577107,564,998206,0.01740487840147867,0.017498615882047958,31428,999735,0.004334676351021305,0.0044344707926805265,1919,998206,0.006972820693901868,0.00707169416625025,4969,1001355,0.002236556745480319,0.002336631792769332,521,998206,0.016003021621285862,0.016097593762446488,26534,1001355,0.010596315592053401,0.01069420259787561,11422,998206,0.88951,0.9723726434968608,0.29029,0.37827539750468153,0.29629,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
96,96,11640000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.38148620704383196,min,0.9877507256743907,0.9877507256743907,0.5291717457789831,0.2750179451672256,0.38148620704383196,,0.16774445344733077,0.056501364081699375,3.142932864086653,0.19204452282199017,0.49642734565064395,0.052093454844029954,2.650109145749634,1.144152654713144,0.004043223578646476,0.004142914408120893,1677,999735,0.002328956161200084,0.0024290225775577107,564,998206,0.01740299715614138,0.017496736037451305,31421,999735,0.004332395428987049,0.004432190272084919,1917,998206,0.006974226844364169,0.007073099917794673,4971,1001355,0.0022343633611832353,0.0023344386091915937,520,998206,0.016003904531399632,0.016098476074184048,26537,1001355,0.010595854887335797,0.010693742093877655,11421,998206,0.88951,0.9723765788972519,0.29027,0.37827539750468153,0.29629,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
97,97,11760000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.3822743830994566,min,0.9899953799724094,0.9899953799724094,0.5296797825056364,0.27589065847064886,0.3822743830994566,,0.17000901512648572,0.056107164135577425,3.1606675907143815,0.19216703519011916,0.4992714260432488,0.052199702604428716,2.649663955487457,1.1398771504775767,0.004070284389375988,0.004169949553943573,1700,999947,0.0023207827432572894,0.002420861579426146,560,998090,0.01744873033940747,0.017542413875920593,31605,999947,0.0043340392231334,0.00443384541908337,1918,998090,0.006994551810349768,0.007093428682656069,4999,1001259,0.0022368166189958645,0.002336903285038471,521,998090,0.01600335788035402,0.016097939379519297,26530,1001259,0.010576785299883963,0.010674692450303273,11377,998090,0.88945,0.9723430441600653,0.29049,0.37827539750468153,0.29679,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
97,97,11760000,,lr_3e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.3828048306538188,min,0.9919818030045904,0.9919818030045904,0.5299280515310252,0.27652723411891245,0.3828048306538188,,0.17050323221428793,0.056010396929930116,3.17276023447374,0.19298036285820597,0.4994576811433386,0.05220289260867069,2.6509908602179353,1.1409487635906146,0.004076189729565363,0.0041758505169804455,1705,999981,0.0023188087049885687,0.0024188938519350634,559,998029,0.017480788503116546,0.017574444668363304,31727,999981,0.004343419627978926,0.004443230294262851,1926,998029,0.00699576562188586,0.007094639455866667,5001,1001286,0.0022369533008506745,0.0023370460778375187,521,998029,0.016007052556549564,0.016101628855201208,26544,1001286,0.010582044201085453,0.010679955188109755,11387,998029,0.88939,0.972320340690711,0.29062,0.37827539750468153,0.29585,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
97,97,11760000,,lr_6e-6,1.0206e-05,validation_total_reference_mistag_geomean_percent,0.3814123876859386,min,0.9876830061564594,0.9876830061564594,0.5272248635269853,0.2759266862095603,0.3814123876859386,,0.1689970114017283,0.05609418235128571,3.151509002053006,0.1940257730744002,0.4950332011250645,0.05178695005524173,2.644204218537814,1.1398137106531345,0.004059069621735749,0.0041587887667973245,1689,999426,0.0023202458822286533,0.0024203015873375732,560,998321,0.017428709785283214,0.017522460486503466,31497,999426,0.004354649887247978,0.004454429265506174,1937,998321,0.006963735876797453,0.007062592582516257,4958,1001549,0.0022275139482117465,0.0023275782822637127,517,998321,0.015984948657261216,0.016079513673230433,26483,1001549,0.010575274988697779,0.010673159611600432,11379,998321,0.88951,0.9723630285398065,0.29031,0.37827539750468153,0.29733,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
97,97,11760000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.38362598786492885,min,0.9896623423707973,0.9896623423707973,0.5299360103470628,0.27771069655930625,0.38362598786492885,,0.1714914332785909,0.05721769594144797,3.1572421463836466,0.19199492263427254,0.5006476579046196,0.0522073905449943,2.6462520531257225,1.1402454391530839,0.004087968469087297,0.004187620403987738,1715,1000050,0.002344277158153308,0.0024443685105803113,571,997943,0.017438657540110036,0.0175323382781159,31574,1000050,0.004332394926387937,0.004432216168995555,1916,997943,0.007004052781986892,0.007102922560483626,5013,1001303,0.0022371460282372526,0.0023372474219214697,521,997943,0.0159929472679763,0.0160875314263665,26497,1001303,0.010579257903873922,0.010677178738139302,11379,997943,0.88946,0.9723596228519894,0.29038,0.37827539750468153,0.29658,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
98,98,11880000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.38373817168827534,min,0.9872419482668191,0.9872419482668191,0.5296996690663697,0.27799712367237617,0.38373817168827534,,0.17237018685921404,0.05728541134554634,3.147255614930375,0.1921865560905801,0.4954957713576135,0.05297899148876205,2.6476742151938266,1.1326888388686351,0.0040982884258376545,0.004197926348479251,1724,1000173,0.002345041157200353,0.0024450756377512677,572,998509,0.01741080416128027,0.017504493348312333,31478,1000173,0.004333362206591614,0.004433126482262118,1919,998509,0.006970227114680601,0.007069175270033902,4958,1000614,0.0022533446814829855,0.0023533877877279395,529,998509,0.016002632219047283,0.016097278662828216,26493,1000614,0.010541404570015359,0.010639285034228993,11310,998509,0.88949,0.9723340804165844,0.29049,0.37827539750468153,0.29542,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
98,98,11880000,,lr_3e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.3819121492392469,min,0.9931945105890252,0.9931945105890252,0.5290459651799979,0.27569795317674467,0.3819121492392469,,0.17019676403845424,0.0554861151279994,3.189739450788884,0.19179767592818592,0.4967881527062621,0.05228114132692753,2.651901598086743,1.137365186708745,0.004072410001256573,0.0041720676145717405,1702,1000019,0.002307232539910931,0.0024072767362305083,554,998448,0.017525769238039418,0.017619387886876753,31898,1000019,0.0043290647682791596,0.004428835917992405,1915,998448,0.006978586627769991,0.007077510944262025,4972,1000829,0.0022382055373210944,0.002338256153546186,522,998448,0.016013379834296793,0.016107997498487903,26541,1000829,0.010563317789090074,0.010661194866054546,11356,998448,0.88943,0.9723548802295229,0.29047,0.37827539750468153,0.29601,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
