generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
19,19,4800000,,lr_3e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.40939586644307924,min,1.0007889467578182,1.0007889467578182,0.5477826995926505,0.3059698226784384,0.40939586644307924,,0.1966884101558399,0.07425246072310404,3.1149021804457853,0.19265502709211318,0.5295993732987885,0.05619105066975864,2.736263465563521,1.1057596061136346,0.01887438832303919,0.020873477617406246,98,49825,0.011241534803413986,0.01324533755839146,37,49830,0.0768903488257866,0.07877230193630812,1552,49825,0.018669512127104028,0.020668562717014206,96,49830,0.031530597121791085,0.03351536745719108,264,49849,0.009660963111566358,0.011665490773079514,28,49830,0.07212512911578678,0.07402136728967557,1364,49849,0.04587437669831933,0.04783677923559208,551,49830,0.89004,0.9723582494994787,0.29008,0.39468833380161433,0.29748,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
19,19,4800000,,lr_6e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.4035052393460523,min,0.9865002868729924,0.9865002868729924,0.5383043905304574,0.3024617317708888,0.4035052393460523,,0.1967515932477841,0.07016136857834414,3.1179105013724353,0.19444724004549763,0.5119454058219572,0.058133709234375074,2.696245719746947,1.0464067569366002,0.018880446157869116,0.02088017506406948,98,49809,0.010896452448113162,0.012898210000486424,35,49885,0.07693897345111729,0.07882141029441,1553,49809,0.01875058772546584,0.020747362482767408,97,49885,0.030998688745337462,0.032985721915019216,255,49810,0.009837127513347192,0.011839367271695121,29,49885,0.07163068921852041,0.07353001885519496,1343,49810,0.04458852256809184,0.046551141068853705,522,49885,0.89048,0.9723591915955122,0.28987,0.39468833380161433,0.29574,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
19,19,4800000,,lr_9e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.40961167705725743,min,1.0007889226010573,1.0007889226010573,0.5484487386801624,0.3059205248341429,0.40961167705725743,,0.1966884101558399,0.07425246072310404,3.112895173958002,0.19265502709211318,0.5316054425962489,0.05619105066975864,2.734257373198324,1.1077664424150682,0.01887438832303919,0.020873477617406246,98,49825,0.011241534803413986,0.01324533755839146,37,49830,0.076866039909404,0.07874807358126297,1551,49825,0.018669512127104028,0.020668562717014206,96,49830,0.03159178896482576,0.03357647881644241,265,49849,0.009660963111566358,0.011665490773079514,28,49830,0.0720990557731796,0.07399537443085191,1363,49849,0.04591642126258403,0.047878743254685906,552,49830,0.89007,0.9723714076353268,0.29002,0.39468833380161433,0.29745,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
20,20,5040000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4088902640188251,min,1.0016012457329497,1.0016012457329497,0.5582846838370137,0.2994731054778399,0.4088902640188251,,0.1887209078784183,0.07014449920963281,3.158063712668053,0.19239632892209793,0.5221093421371302,0.06212798197439117,2.7169765013206373,1.102270691753237,0.018472175027365517,0.02047222638597258,94,49809,0.010893832612640946,0.012895109437456944,35,49897,0.07742333323926091,0.07930415782051933,1573,49809,0.018644464046760106,0.02064084080188242,96,49897,0.03131660939653391,0.03330371318088065,260,49798,0.010198942483445887,0.01220054062430738,31,49897,0.07191033459063786,0.0738092893252544,1353,49798,0.04577107234675342,0.0477309797307127,550,49897,0.88992,0.9722921603229673,0.29042,0.39468833380161433,0.29743,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
20,20,5040000,,lr_3e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.40142565930707585,min,0.9912058965844655,0.9912058965844655,0.5454942383501605,0.2954065297508804,0.40142565930707585,,0.1926859544711221,0.06824705701228513,3.0368110703477775,0.19069030028368442,0.5073902407432598,0.05620345651257552,2.747528189928085,1.1300909033769346,0.018672507441189028,0.020671877773685024,96,49822,0.01074076603500302,0.012745252303395762,34,49819,0.07594034886221936,0.07782555003246865,1513,49822,0.018571321240414083,0.020570892083493865,95,49819,0.03084092805880744,0.03282603193136956,253,49863,0.009663095795467327,0.011668065548317097,28,49819,0.07226133259804167,0.07415658655972428,1370,49863,0.046386524906340786,0.0483483839617738,563,49819,0.89016,0.9723389724393967,0.2902,0.39468833380161433,0.29619,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
20,20,5040000,,lr_6e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.4133489044929959,min,0.9862424357384958,0.9862424357384958,0.5583357444226122,0.3060117833262624,0.4133489044929959,,0.1987113838433479,0.0741676219037485,3.0288433597487487,0.1964439614344438,0.520122113142115,0.062140437692605396,2.692987286220301,1.1165233219226567,0.018976633476922675,0.020975802061613598,99,49821,0.011228694138996811,0.013230210831635593,37,49887,0.07584318554663752,0.07772874440582153,1509,49821,0.018850950884582433,0.020847565542882758,98,49887,0.03125601189695035,0.03324327530245018,259,49796,0.0102009864085809,0.012202985268531662,31,49887,0.07159790812106097,0.07349790260311635,1341,49796,0.04607363291581068,0.04803336177474464,557,49887,0.89019,0.9722772779059449,0.29058,0.39468833380161433,0.29528,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
20,20,5040000,,lr_9e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3992079632316848,min,0.9917021743124166,0.9917021743124166,0.5466266272267143,0.29154634986614447,0.3992079632316848,,0.18248175182481752,0.068249791905618,3.042030886110557,0.1906979575508488,0.5098456234192285,0.05620571235834764,2.7519619791190433,1.1321436922108719,0.018138754643498307,0.02013668996396498,91,49868,0.010741197130397201,0.012745763761163318,34,49817,0.07596978669589284,0.07785303957997987,1517,49868,0.018572066212165037,0.020571717022935688,95,49817,0.03093066499790017,0.03291742350286925,254,49819,0.00966348365734338,0.011668533811387733,28,49817,0.07235030298387499,0.07424705279909793,1371,49819,0.04642996756246617,0.048391822970321116,564,49817,0.88999,0.9722941712646525,0.29043,0.39468833380161433,0.29615,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
21,21,5280000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.40123222866863695,min,0.9934537272748165,0.9934537272748165,0.5260036115535417,0.306057406805494,0.40123222866863695,,0.20255500690039532,0.07410968414184839,3.1045064870452723,0.18827864319864088,0.4948204897783584,0.05207707559757999,2.751684664730279,1.0795977668061576,0.019160437628749374,0.021157768167787486,101,49863,0.011219925309935323,0.013219880857741903,37,49926,0.07673544095190242,0.07861637684363314,1548,49863,0.018428921003942663,0.020424303115729615,94,49926,0.03049012371317732,0.03248164272207929,246,49715,0.009258867167568534,0.011259705308291186,26,49926,0.072421358177523,0.0743220869327637,1368,49715,0.04527994972221526,0.047239626938761284,539,49926,0.89025,0.9723982820158446,0.28996,0.39468833380161433,0.29662,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
21,21,5280000,,lr_3e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.40814290723002916,min,1.0032324517493514,1.0032324517493514,0.5645593813483357,0.29506308499264705,0.40814290723002916,,0.19868745495607204,0.0681758961422779,3.100728613975114,0.18046561096927788,0.518009885945504,0.062160373460009376,2.7506726527038636,1.146959125842694,0.01897435032849283,0.020973279145278332,99,49827,0.010729569688033173,0.012731968793992191,34,49871,0.07671697326698326,0.07859941974203075,1545,49827,0.01803266850322542,0.020030564492908996,90,49871,0.031187790128660818,0.033174739357551275,258,49806,0.010204258393337712,0.01220689873766863,31,49871,0.07234290821588607,0.07424020487660776,1370,49806,0.04671097073068505,0.048670107755283305,572,49871,0.8898,0.9721912803408174,0.29093,0.39468833380161433,0.29559,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
21,21,5280000,,lr_6e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.4080058610664359,min,1.001226519397009,1.001226519397009,0.5627645329550687,0.29580539091623015,0.4080058610664359,,0.20069440705821062,0.0681758961422779,3.100728613975114,0.18046561096927788,0.518009885945504,0.062160373460009376,2.7446492249630485,1.1349281426626288,0.019074560327705957,0.021073408589621652,100,49827,0.010729569688033173,0.012731968793992191,34,49871,0.07671697326698326,0.07859941974203075,1545,49827,0.01803266850322542,0.020030564492908996,90,49871,0.031187790128660818,0.033174739357551275,258,49806,0.010204258393337712,0.01220689873766863,31,49871,0.07226477894153177,0.07416231747069263,1367,49806,0.046462941513810384,0.04842256101515261,566,49871,0.88982,0.9721959695669908,0.29089,0.39468833380161433,0.29664,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
21,21,5280000,,lr_9e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4164611909822192,min,0.9946910693997819,0.9946910693997819,0.5645515034825701,0.3072171848350825,0.4164611909822192,,0.20480693783501916,0.07419439038965278,3.013874833781832,0.1945096147156781,0.5277733306317592,0.062162868688907545,2.7572645038167134,1.1229420753386938,0.019282763239231344,0.021282409575295105,102,49803,0.011232745915405674,0.013234983958746371,37,49869,0.07567235694993756,0.07755919838170373,1501,49803,0.018756598647244105,0.020754011536147535,97,49869,0.031479997269932225,0.033465517976357786,263,49832,0.010204667539023458,0.012207388097807857,31,49869,0.07240965144389953,0.07430569364852736,1374,49832,0.04621539333984296,0.048175572120339426,560,49869,0.8901,0.9723790200861574,0.29009,0.39468833380161433,0.29753,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
22,22,5520000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.40914744711514606,min,0.9934275781996776,0.9934275781996776,0.5411486827769101,0.30934498929539667,0.40914744711514606,,0.20449488085683154,0.07611874673159556,3.0914815263388107,0.19029685798794987,0.5150594531517212,0.056087495945946225,2.7241816953870126,1.0896999691975526,0.019253408256232486,0.02125002033010561,102,49879,0.011383692338217148,0.013383727642776472,38,49922,0.07656516587577315,0.07844602067188476,1542,49879,0.01853303582385287,0.020528496959477494,95,49922,0.03112772296048616,0.03311890840016294,256,49703,0.009643162912805951,0.011644000703143293,28,49922,0.07207218569703008,0.07397448001382825,1354,49703,0.045495392646638204,0.047454822170829754,544,49922,0.89006,0.9721856199101669,0.29074,0.39468833380161433,0.29673,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
22,22,5520000,,lr_3e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.3987448918451217,min,0.9973335281330901,0.9973335281330901,0.5417669068194425,0.2934795144760802,0.3987448918451217,,0.19048763975420305,0.07022049337782689,3.1059513237769183,0.17856068578463385,0.5201952287867607,0.0541700955548054,2.7455863545162553,1.1134964035133177,0.018551601242860084,0.020549055270154274,95,49872,0.01090563180373604,0.012909073722829772,35,49843,0.0767461196001299,0.07862665811856073,1549,49872,0.01793714948138082,0.019936244229774337,89,49843,0.0312603958201348,0.033247935678586485,259,49789,0.009468128275796201,0.01147221422017887,27,49843,0.07228911862609787,0.07418726739595073,1367,49789,0.046030374241069066,0.047991954516382954,555,49843,0.88992,0.9722016705843056,0.29073,0.39468833380161433,0.29843,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
22,22,5520000,,lr_6e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.40184238261125466,min,0.9734761015299876,0.9734761015299876,0.535626564472272,0.3014736593988502,0.40184238261125466,,0.19640853142365677,0.0741572152879372,3.0102613044702973,0.18839940766416702,0.5048879433196721,0.05611897167190761,2.6692682147996005,1.088307223602663,0.01884755351288553,0.0208438094589447,98,49896,0.011227119237461987,0.013228355545176505,37,49894,0.07555813355997858,0.07744160305339122,1502,49896,0.018440731026492893,0.020437388029930427,94,49894,0.03080738425890071,0.03279853831867638,251,49714,0.009648573416996353,0.01165053277275462,28,49894,0.07134408691335838,0.07324816945528008,1327,49714,0.04547848284238553,0.04743906778230788,543,49894,0.89018,0.9722175251257203,0.29038,0.39468833380161433,0.29674,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
22,22,5520000,,lr_9e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4026828035324502,min,0.97686049554653,0.97686049554653,0.5397477801501597,0.30042446902818615,0.4026828035324502,,0.1888612006196086,0.07412155953860415,3.0257976070777697,0.1923153897268321,0.5078893499317012,0.05809527767372665,2.704059007703676,1.0637445721003218,0.018485895939002205,0.020487428448310294,94,49772,0.01122172292737755,0.013221998511449458,37,49918,0.07584256717029711,0.077730104685126,1506,49772,0.01863662698472833,0.020632167143896103,96,49918,0.030871194587095505,0.032858231048066025,253,49814,0.00983062576905515,0.011831543444639478,29,49918,0.0717301538966264,0.07362901732732574,1347,49814,0.04494608932150961,0.0469067157546894,531,49918,0.89056,0.9724578966024139,0.28939,0.39468833380161433,0.29607,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
23,23,5760000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3946326796282844,min,0.9880149583603265,0.9880149583603265,0.5307815574931971,0.2934068632039767,0.3946326796282844,,0.2005374388673845,0.06621852225510605,3.090281793232016,0.18059596447823761,0.49996986570786217,0.0541787905378647,2.7448144697491803,1.0675228220549602,0.019059655075789404,0.021056946373026457,100,49866,0.010564749082406646,0.012568673212709252,33,49835,0.07656044345054416,0.078441836678304,1541,49866,0.018045684964306582,0.02004501894108284,90,49835,0.03062640867657271,0.03261420203126992,249,49803,0.009469647884659548,0.011474055189017559,27,49835,0.07226907298927034,0.0741667191795612,1367,49803,0.04506341861478264,0.04702715876947743,532,49835,0.89017,0.9723301033444969,0.29005,0.3946326796282844,0.29555,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
23,23,5760000,,lr_3e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.41088550833116544,min,1.009026289783642,1.009026289783642,0.557056071064019,0.30306985189854974,0.41088550833116544,,0.18908155573128077,0.07410968414184839,3.1640985664307832,0.1902816084184746,0.5154018940956693,0.06008893338182307,2.7474731891206168,1.1316748869486386,0.018507445462891105,0.020511304195810934,94,49714,0.011219925309935323,0.013219880857741903,37,49926,0.07756895628707149,0.07945313214368505,1573,49714,0.018531552195448952,0.020526854071516252,95,49926,0.031089588157236486,0.03307433088688061,257,49864,0.010012542023456509,0.012013059221300594,30,49926,0.0722599030884518,0.07415512125241823,1370,49864,0.04637060687278701,0.048328197960622286,565,49926,0.88975,0.9722204183458126,0.29075,0.3946326796282844,0.29652,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
23,23,5760000,,lr_6e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.4116181070409482,min,1.009543305051322,1.009543305051322,0.5574842198692904,0.3039179585813182,0.4116181070409482,,0.1911007292363704,0.07410523268699314,3.1662375570749575,0.19027018389339204,0.5174177274153786,0.06008531939322629,2.745522804961095,1.1316068857491626,0.018611261342450912,0.020615119458426027,95,49712,0.011219251351865859,0.013219086912473683,37,49929,0.07759620152053455,0.07948036713000609,1574,49712,0.018530439630020972,0.02052562207810187,95,49929,0.03115222277637929,0.033136924455965264,258,49863,0.010011940553661152,0.012012337696815329,30,49929,0.07223532833666203,0.07413066273694001,1369,49863,0.04636783564803213,0.048325311839429556,565,49929,0.88994,0.9722310834196053,0.29069,0.3946326796282844,0.29685,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
23,23,5760000,,lr_9e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.40258413094592244,min,0.9940321319352163,0.9940321319352163,0.5540053357270032,0.29254949733796193,0.40258413094592244,,0.1926163648434222,0.06830052095822163,3.0457462620930746,0.18280434178163718,0.5252185191460006,0.05825632669965962,2.766418008732858,1.1128967112268566,0.01866576933559638,0.020664420391057047,96,49840,0.010749178641742047,0.012755233139550518,34,49780,0.0760364209348486,0.07792058271376724,1518,49840,0.018170794880950678,0.020172249076764667,91,49780,0.03138587609425965,0.033369429526877104,262,49884,0.009857872218415827,0.01186433025148699,29,49780,0.07249069774446261,0.07438439652806585,1380,49884,0.04604635234542395,0.04801043917591445,554,49780,0.89004,0.9722643986989082,0.29047,0.3946326796282844,0.29645,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
24,24,6000000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.40988368852935886,min,0.987014736287414,0.987014736287414,0.5647130043551765,0.2975044612515526,0.40988368852935886,,0.19431869261852266,0.0702345811002789,3.01093794328074,0.19063671662696813,0.5185617097217581,0.06421447635101238,2.727473817628905,1.119739952971127,0.018738202358656267,0.02073366225638503,97,49918,0.010907819644578886,0.012911663021249067,35,49833,0.07555002701139756,0.07743263932581783,1503,49918,0.018566108111115136,0.020565119359392783,95,49833,0.03122093447050266,0.03320997809735582,258,49753,0.01038997671484425,0.012394061697934045,32,49833,0.07207934378169675,0.07397959406428012,1357,49753,0.04616510222741812,0.04812682555159955,558,49833,0.89,0.9723486974112611,0.29023,0.3946326796282844,0.29461,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
24,24,6000000,,lr_3e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.4004146561126771,min,0.9836500104374231,0.9836500104374231,0.5339874720246603,0.30025404195705385,0.4004146561126771,,0.18877396357229378,0.07211393931988773,3.0725974761811106,0.19430700863150538,0.4981119765391205,0.0560886211168455,2.7155138167034387,1.071693281435182,0.018477364327591242,0.020477975863727106,94,49795,0.011055971510402546,0.013056207320665555,36,49921,0.07639884993468106,0.07828363595563277,1530,49795,0.018737077227501613,0.020732417678402323,97,49921,0.03057237916647181,0.03256084601678576,248,49788,0.009643356040609907,0.011644233865215518,28,49921,0.07189836525929236,0.073797760154614,1352,49788,0.04511426058999325,0.04707445075563671,535,49921,0.89034,0.9724258391420575,0.28961,0.3946326796282844,0.29495,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
