generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
85,85,10320000,,lr_5_75e-6,5.8760247656249995e-06,validation_total_reference_mistag_geomean_percent,0.4070353019054007,min,0.9839729087701964,0.9839729087701964,0.538934131478434,0.30741741396620087,0.4070353019054007,,0.18076644575809536,0.0800977207837648,3.1433276292891694,0.19623941136321293,0.5122847983300717,0.05807084841991575,2.61767473665879,1.0833216795585516,0.018062706985165555,0.020063921452226678,90,49788,0.0116991674226922,0.01369836254807397,40,49939,0.07726206371164446,0.07914427352869319,1565,49788,0.018831338513387863,0.020825882389555964,98,49939,0.031019191389582233,0.03300752821347375,255,49777,0.00982649276836411,0.011826570027217445,29,49939,0.07061591826402376,0.07251966390146476,1303,49777,0.04535304893136232,0.04731206688681263,541,49939,0.89027,0.972197447284171,0.2904,0.3910140860814819,0.29707,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
85,85,10320000,,lr_8_5e-6,7.8346996875e-06,validation_total_reference_mistag_geomean_percent,0.39702588475356465,min,0.9759764642791371,0.9759764642791371,0.5417315916556877,0.29097352931290105,0.39702588475356465,,0.18085725721756674,0.06815949154616795,3.152945028110444,0.18443156265224833,0.4974126360995004,0.06214542043554139,2.583336560730198,1.0785237574414288,0.01807177434168621,0.0200739905114704,90,49763,0.010726989229769645,0.012728907299963926,34,49883,0.07739709237956222,0.07927986125026709,1569,49763,0.01823769860539591,0.020234954977383986,92,49883,0.030529553432085462,0.03251525660896695,248,49858,0.010201804208037147,0.01220396340055245,31,49883,0.07010064903067888,0.07200267928896102,1288,49858,0.04527626111763532,0.047237670637899874,538,49883,0.8899,0.9721203692170759,0.29058,0.3910140860814819,0.29683,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
86,86,10440000,,lr_11_25e-6,9.793374609375e-06,validation_total_reference_mistag_geomean_percent,0.4165176384534576,min,0.9994461339605787,0.9994461339605787,0.5564017055746624,0.31180160198046936,0.4165176384534576,,0.19258545979778527,0.07820176417910533,3.193708876935168,0.19650698754812077,0.5162197333531621,0.062160373460009376,2.6132370489034917,1.142948827507787,0.018662776182705842,0.02066110772557339,96,49848,0.011556243037127425,0.013558240079133282,39,49871,0.07782038318030274,0.07969830615268056,1592,49848,0.018856993681623243,0.020854246368981737,98,49871,0.031138805326195052,0.033126664573979434,257,49785,0.010204258393337712,0.01220689873766863,31,49871,0.07055118406959354,0.07245480207791893,1301,49785,0.04662844439588844,0.048587742246068016,570,49871,0.8895,0.9720582277249221,0.29147,0.3910140860814819,0.29779,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
86,86,10440000,,lr_14e-6,1.1752049531249999e-05,validation_total_reference_mistag_geomean_percent,0.41353571148894935,min,0.9915305926240628,0.9915305926240628,0.5641144240304788,0.3031508810833596,0.41353571148894935,,0.1809154316424226,0.07617214868409172,3.1197862287591724,0.1964439614344438,0.5113294393773915,0.06614949689399366,2.652897528311209,1.128550505889778,0.01807758222890836,0.020080440014866113,90,49747,0.011391676593163175,0.013393112924583278,38,49887,0.07700903904352789,0.07889374652452208,1552,49747,0.018850950884582433,0.020847565542882758,98,49887,0.030961480564128518,0.03294614782740424,255,49870,0.010553739653222096,0.012555577790735547,33,49887,0.0710179578659844,0.07291674082467413,1323,49870,0.04632363505152129,0.04828288174314327,563,49887,0.88977,0.9720067768952912,0.29136,0.3910140860814819,0.29778,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
86,86,10440000,,lr_3e-6,3.91734984375e-06,validation_total_reference_mistag_geomean_percent,0.4141907889121944,min,1.009936959880962,1.009936959880962,0.5702719277106941,0.3008284316368058,0.4141907889121944,,0.17616912580157273,0.0723545351022392,3.2290999375413847,0.19897498251500054,0.52011166972782,0.06632499148672748,2.6668272666159907,1.1496331702569607,0.017792032162943512,0.019786860536720595,88,49952,0.01109284771249713,0.013099747200509342,36,49755,0.07816120502600957,0.08003380126904089,1613,49952,0.019001784421635633,0.021003594254524575,99,49755,0.03125538572258165,0.03324260964107997,259,49797,0.010581731589720197,0.012588873442262092,33,49755,0.0712532161489407,0.07315422312436509,1328,49797,0.04681927910766201,0.04878287613303868,572,49755,0.88924,0.9720544181373381,0.29156,0.3910140860814819,0.29759,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
86,86,10440000,,lr_5_75e-6,5.8760247656249995e-06,validation_total_reference_mistag_geomean_percent,0.4159848710435105,min,0.9996963381733135,0.9996963381733135,0.5563466203996007,0.31103525498689316,0.4159848710435105,,0.19057937222568533,0.07820176417910533,3.1957149254640185,0.19650698754812077,0.5142111077633825,0.062160373460009376,2.6132370489034917,1.146959125842694,0.01856052586224333,0.020558937892123267,95,49848,0.011556243037127425,0.013558240079133282,39,49871,0.0778443353193721,0.07972217780473703,1593,49848,0.018856993681623243,0.020854246368981737,98,49871,0.031076573627923914,0.03306451356655067,256,49785,0.010204258393337712,0.01220689873766863,31,49871,0.07055118406959354,0.07245480207791893,1301,49785,0.04671097073068505,0.048670107755283305,572,49871,0.88958,0.9720446311179639,0.29153,0.3910140860814819,0.29781,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
86,86,10440000,,lr_8_5e-6,7.8346996875e-06,validation_total_reference_mistag_geomean_percent,0.42087327110613804,min,1.0013965673624057,1.0013965673624057,0.5746125214301752,0.3082674040772804,0.42087327110613804,,0.18292927333958803,0.07805464053513164,3.16005302597523,0.2001401005134759,0.5101118687408435,0.07004903517971656,2.6650332819088236,1.144801312706437,0.018183204399261688,0.02018602148247282,91,49746,0.011534508740484159,0.013532745355852752,39,49965,0.07749567684681574,0.0793788033441073,1572,49746,0.019021923078500303,0.021015272952491913,100,49965,0.0309467781379069,0.032934563338408565,254,49793,0.01087901064166461,0.012877567699090705,35,49965,0.07123238189245922,0.07313361363774605,1327,49793,0.04662357045455336,0.048579108165759145,572,49965,0.88959,0.9719411451055294,0.29175,0.3910140860814819,0.29646,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
87,87,10560000,,lr_11_25e-6,9.793374609375e-06,validation_total_reference_mistag_geomean_percent,0.4120299952562849,min,0.9750878710765974,0.9750878710765974,0.5664954610965376,0.2996823957993965,0.4120299952562849,,0.17473388916001462,0.07821744430420513,3.002610951104371,0.19654640235750115,0.5074920433338238,0.06818956699624958,2.6497903721708935,1.1231222991857208,0.017742919955065856,0.019744296353117512,87,49790,0.011558560017562055,0.013560957938042729,39,49861,0.0755430319948916,0.0774308185038576,1495,49790,0.01886077239749073,0.020858424060119993,98,49861,0.030847100080423802,0.03283259805344288,253,49853,0.01073172101847561,0.012734521164197939,34,49861,0.07098883453607666,0.07288838962157748,1321,49853,0.046222768894585604,0.04818325494488681,560,49861,0.89007,0.9721739651229715,0.29046,0.3910140860814819,0.29823,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
87,87,10560000,,lr_14e-6,1.1752049531249999e-05,validation_total_reference_mistag_geomean_percent,0.4026041938115554,min,0.9809358204824455,0.9809358204824455,0.5495258973275451,0.29496359982837816,0.4026041938115554,,0.17464619860973782,0.07618436840350039,3.0512898469280145,0.18645121900564282,0.5019072337027767,0.060145553413979674,2.6621160686830496,1.1347460751128626,0.017734022172124553,0.019734397706454625,87,49815,0.011393503138536947,0.013395259980310551,38,49879,0.07612319861472726,0.07800808339984977,1520,49815,0.018342995188398846,0.020340330745257946,93,49879,0.030685193684496046,0.03267262990350227,250,49810,0.010021974493981775,0.012024374431742932,30,49879,0.07118190472323038,0.07308260472760827,1326,49810,0.046455529558081174,0.04841484206467572,566,49879,0.8899,0.9721368224660366,0.2907,0.3910140860814819,0.29766,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
87,87,10560000,,lr_3e-6,3.91734984375e-06,validation_total_reference_mistag_geomean_percent,0.4096577622432544,min,0.9838641422108685,0.9838641422108685,0.5717675147804635,0.2935099980812777,0.4096577622432544,,0.17282262896297984,0.07411858865612829,3.0444919449481938,0.19030448368932376,0.503793518455312,0.06810897169420402,2.6353819611892795,1.1818910400915272,0.017645260038259704,0.01964783935880926,86,49762,0.011221273469017664,0.013221469034421254,37,49920,0.07607986605386689,0.07796703154706909,1515,49762,0.018533777727142327,0.02052931850207954,95,49920,0.030740756302980767,0.032727638124433606,251,49822,0.01071904062451888,0.0127194769549466,34,49920,0.07081976956629099,0.07272108494433827,1313,49822,0.047400781228057985,0.04935659577401507,590,49920,0.88964,0.9720652870870401,0.2912,0.3910140860814819,0.29826,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
87,87,10560000,,lr_5_75e-6,5.8760247656249995e-06,validation_total_reference_mistag_geomean_percent,0.4101246317734591,min,1.0113527966380416,1.0113527966380416,0.5539456155746618,0.30364391170931615,0.4101246317734591,,0.18681075479914025,0.07416613122860378,3.2219833897208696,0.1904265559502371,0.5277627477099022,0.0581302111051978,2.69098777166228,1.140554810928101,0.01837833895597745,0.020379511591414882,93,49783,0.011228469126012188,0.013229945758851634,37,49888,0.0782076107362785,0.08008684971233596,1604,49783,0.018545656263185155,0.02054247213219497,95,49888,0.03147936708723731,0.0334648483760156,263,49833,0.009836536090325471,0.011838655587141428,29,49888,0.0715454537247813,0.0734441177734392,1341,49833,0.04657133590220755,0.048530062080609504,569,49888,0.88941,0.9719018316285984,0.29196,0.3910140860814819,0.29626,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
87,87,10560000,,lr_8_5e-6,7.8346996875e-06,validation_total_reference_mistag_geomean_percent,0.40319452760644797,min,0.9819385918095492,0.9819385918095492,0.5496669391672093,0.2957533289851621,0.40319452760644797,,0.17464619860973782,0.07618436840350039,3.0512898469280145,0.18845605444981275,0.4998996173253784,0.060145553413979674,2.666131292402018,1.138755802943952,0.017734022172124553,0.019734397706454625,87,49815,0.011393503138536947,0.013395259980310551,38,49879,0.07612319861472726,0.07800808339984977,1520,49815,0.018446272186758962,0.020443527356619594,94,49879,0.030622114451426662,0.032609631280297674,249,49810,0.010021974493981775,0.012024374431742932,30,49879,0.07123486408926946,0.07313540287391743,1328,49810,0.04653834323077484,0.048497494963372495,568,49879,0.88991,0.9721230277220428,0.29078,0.3910140860814819,0.29768,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
88,88,10680000,,lr_11_25e-6,9.793374609375e-06,validation_total_reference_mistag_geomean_percent,0.41158853657636607,min,0.9822967518392205,0.9822967518392205,0.5631448825232857,0.3008197866986207,0.41158853657636607,,0.1749587697869783,0.07606541960357771,3.1050154105388637,0.1981704311670417,0.5038036266696433,0.06805853233170758,2.60733432132165,1.1249675032943012,0.017765739017808396,0.01976968219660135,87,49726,0.011375719267519093,0.013374355505308516,38,49957,0.07684597499762608,0.07873207247043428,1544,49726,0.018925016666851598,0.020918764598051084,99,49957,0.03074137190659616,0.032728293201728875,251,49821,0.01071110379023848,0.012710060572722316,34,49957,0.07044731989200928,0.07234979934860886,1299,49821,0.046217559557825034,0.04817420444064562,562,49957,0.88985,0.9720813666178026,0.29104,0.3910140860814819,0.29809,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
88,88,10680000,,lr_14e-6,1.1752049531249999e-05,validation_total_reference_mistag_geomean_percent,0.4132423569682312,min,0.9844195439520411,0.9844195439520411,0.5537248889946139,0.30840088460303994,0.4132423569682312,,0.19261251532265242,0.076098926746887,3.0818002451624387,0.2002603359922057,0.5107786404805322,0.062080707041052535,2.6202540730065573,1.1314709078640042,0.01866539513898128,0.02066400624978046,96,49841,0.01138072960762274,0.013380245030219368,38,49935,0.07647618588681598,0.07835886314196648,1536,49841,0.019033341231346243,0.021027883832337856,100,49935,0.030987134530915603,0.03297749111818762,254,49728,0.010191183032111806,0.012191259902308998,31,49935,0.07068460230294886,0.07259012004178327,1303,49728,0.04636229419205107,0.048319540631005034,565,49935,0.89002,0.9721884342081261,0.29063,0.3910140860814819,0.29754,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
88,88,10680000,,lr_3e-6,3.91734984375e-06,validation_total_reference_mistag_geomean_percent,0.4185403615641395,min,1.00802818449887,1.00802818449887,0.5671349657245472,0.30887891744506224,0.4185403615641395,,0.19047619047619047,0.07417059000295977,3.2140351169725903,0.20046105798633418,0.5186555254707141,0.06615215172551572,2.671679054443471,1.128595788913186,0.01855048626886466,0.02054782061041262,95,49875,0.011229144192022084,0.013230741009070447,37,49885,0.07804180797468183,0.07991789927760326,1603,49875,0.01905240197830069,0.021048935632614948,100,49885,0.031226569753242412,0.033215969471154114,258,49744,0.010554162668498268,0.012556080956196406,33,49885,0.07135463117025169,0.07325746848067631,1329,49744,0.04632548231912042,0.04828480574572223,563,49885,0.88925,0.972018050119907,0.29181,0.3910140860814819,0.29721,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
88,88,10680000,,lr_5_75e-6,5.8760247656249995e-06,validation_total_reference_mistag_geomean_percent,0.41089789220065287,min,0.982411442238788,0.982411442238788,0.553405897359795,0.3050872399814173,0.41089789220065287,,0.18458698661744347,0.076098926746887,3.0797936825835475,0.2002603359922057,0.5107786404805322,0.062080707041052535,2.614221350584631,1.1314709078640042,0.018253055006233008,0.02025198815552012,92,49841,0.01138072960762274,0.013380245030219368,38,49935,0.07645174568577176,0.07833450345054449,1535,49841,0.019033341231346243,0.021027883832337856,100,49935,0.030987134530915603,0.03297749111818762,254,49728,0.010191183032111806,0.012191259902308998,31,49935,0.07060419754018644,0.07250995790680469,1300,49728,0.04636229419205107,0.048319540631005034,565,49935,0.89002,0.9721641630564278,0.29076,0.3910140860814819,0.29721,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
88,88,10680000,,lr_8_5e-6,7.8346996875e-06,validation_total_reference_mistag_geomean_percent,0.4115721802818763,min,0.9825458292436908,0.9825458292436908,0.5631913286232859,0.3007710718772128,0.4115721802818763,,0.1749587697869783,0.07606541960357771,3.1030045915812723,0.1981704311670417,0.5017964398302149,0.06805853233170758,2.6093415270755616,1.1289709225731737,0.017765739017808396,0.01976968219660135,87,49726,0.011375719267519093,0.013374355505308516,38,49957,0.07682155078145361,0.0787077291366952,1543,49726,0.018925016666851598,0.020918764598051084,99,49957,0.03067843421877131,0.032665436088177326,250,49821,0.01071110379023848,0.012710060572722316,34,49957,0.0704740957136657,0.07237649459599232,1300,49821,0.04630054909489055,0.04825703370536366,564,49957,0.88981,0.9720747803542862,0.29107,0.3910140860814819,0.2981,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
89,89,10800000,,lr_11_25e-6,9.793374609375e-06,validation_total_reference_mistag_geomean_percent,0.40505463412543985,min,0.9841635117076927,0.9841635117076927,0.5514573974641898,0.2975193684606401,0.40505463412543985,,0.1846425497621476,0.07218624120725849,3.118853463475921,0.18848629879242912,0.5119762411025613,0.062160373460009376,2.630152379757948,1.1048505461032676,0.018258545704222813,0.020258078385054647,92,49826,0.011067052971870281,0.013069291252248039,36,49871,0.07693742063407567,0.07881917736795169,1554,49826,0.018449228834079272,0.020446803172600288,94,49871,0.031000551502066015,0.032987703115130475,255,49807,0.010204258393337712,0.01220689873766863,31,49871,0.07076087016238859,0.07266296812302835,1310,49807,0.04583686001444105,0.04779768570764287,551,49871,0.88986,0.9720988682418499,0.29097,0.3910140860814819,0.29763,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
89,89,10800000,,lr_14e-6,1.1752049531249999e-05,validation_total_reference_mistag_geomean_percent,0.406112033079505,min,0.987419533942146,0.987419533942146,0.5525554493683411,0.2984804214681201,0.406112033079505,,0.1867132507718275,0.07219058596689737,3.1239334409981945,0.18849764021295262,0.5137776707407631,0.06216411401985169,2.651173172244034,1.1009063965826478,0.018368753243795385,0.02036888521550408,93,49809,0.011067718566006577,0.013070077122097963,36,49868,0.07701184511205578,0.07889404011604366,1556,49809,0.018450337821195602,0.020448031874264548,94,49868,0.031050440233199115,0.03303672193542524,256,49827,0.010204872124170263,0.012207632792591173,31,49868,0.07102539285735836,0.07292588362324166,1321,49827,0.04575545871406579,0.04771656054514822,549,49868,0.88989,0.9721518488940655,0.2908,0.3910140860814819,0.29762,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
89,89,10800000,,lr_3e-6,3.91734984375e-06,validation_total_reference_mistag_geomean_percent,0.41455047518226334,min,1.0013027079034793,1.0013027079034793,0.5581942556743315,0.30787148869210934,0.41455047518226334,,0.1886716623661642,0.07416464732772789,3.235518424857052,0.19844053884406326,0.5060952522603274,0.06614684761662218,2.644950168563309,1.0964341213925697,0.01846735900068682,0.020466890475260797,94,49822,0.01122824412204546,0.01322968069668917,37,49889,0.0783380635373386,0.08021528817472798,1612,49822,0.018950789924449093,0.020947244503002158,99,49889,0.03082146462562059,0.032809411155954905,252,49793,0.010553316671853849,0.012555074665600177,33,49889,0.0709669557601985,0.07286899415464877,1317,49793,0.045652031344692486,0.04761248698375176,547,49889,0.88941,0.9719314739444797,0.29204,0.3910140860814819,0.29793,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
