generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
19,19,2400000,,lr_14e-6,1.3440000000000002e-05,validation_total_reference_mistag_geomean_percent,0.4130119950937528,min,1.035764338563068,1.035764338563068,0.5717522475321086,0.2983440971637679,0.4130119950937528,,0.16670684087178805,0.07413938312630357,3.297983359365122,0.1943653965058834,0.5440674638341996,0.06011301275750468,2.7685204155991188,1.180218836444623,0.017309496602674813,0.019311275837566526,83,49788,0.011224420433830458,0.013225176264393792,37,49906,0.07910164088657246,0.08097763825748588,1642,49788,0.018742704234843983,0.020738642062925708,97,49906,0.03198146395683929,0.03396720736868267,271,49810,0.01001655366965245,0.012017871600505318,30,49906,0.07257099141953147,0.0744674191010701,1379,49810,0.047373443409383376,0.04932987361711515,589,49906,0.88838,0.9713462486047183,0.29499,0.4130119950937528,0.30272,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
19,19,2400000,,lr_3e-6,8.96e-06,validation_total_reference_mistag_geomean_percent,0.4249840126888032,min,1.0276456647962662,1.0276456647962662,0.5870239765423707,0.3076729712215435,0.4249840126888032,,0.17624674889076639,0.07624245323495277,3.2585620319672066,0.2046507839971181,0.5408883391089935,0.07022331047018243,2.7627531668315326,1.1315984838693776,0.017799865742129987,0.019795569944110972,88,49930,0.011402187234140219,0.013405467903014112,38,49841,0.07852675350653038,0.08039899471993239,1627,49930,0.01926807456714675,0.021266202620214045,102,49841,0.031909463067042024,0.033898408724187826,269,49733,0.010906069301689454,0.012909591499429265,35,49841,0.07255182569460214,0.07445142141979735,1374,49733,0.04640773018341447,0.048368662791127906,564,49841,0.88863,0.9714217518085425,0.29482,0.4130119950937528,0.30149,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
19,19,2400000,,lr_6e-6,1.0080000000000002e-05,validation_total_reference_mistag_geomean_percent,0.4222398997473069,min,1.0193650973741861,1.0193650973741861,0.5934114972644655,0.3004433411898639,0.4222398997473069,,0.17459712066074098,0.07424798537082664,3.229043257482646,0.1946501388296019,0.5376991193716495,0.07424798537082664,2.7346415821497208,1.1357935897574767,0.01772904331066292,0.019728858798435077,87,49829,0.01124085824684665,0.013244540552570409,37,49833,0.07825579721235099,0.08013301803000417,1609,49829,0.01877013732211807,0.020768987499449228,97,49833,0.03177911652274563,0.03376384059115053,268,49842,0.01124085824684665,0.013244540552570409,37,49833,0.07210904494990636,0.07400561451967394,1363,49842,0.046498180625569735,0.04845925966596547,566,49833,0.88899,0.971517648778322,0.2941,0.4130119950937528,0.3032,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
19,19,2400000,,lr_9e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.42247425865992694,min,1.020368501061896,1.020368501061896,0.5937017614857236,0.30062989670706364,0.42247425865992694,,0.17459712066074098,0.07424798537082664,3.2370708228404994,0.1946501388296019,0.5397054859708773,0.07424798537082664,2.7346415821497208,1.1337868873020747,0.01772904331066292,0.019728858798435077,87,49829,0.01124085824684665,0.013244540552570409,37,49833,0.07835103237655641,0.08022793100059614,1613,49829,0.01877013732211807,0.020768987499449228,97,49833,0.03183985264459199,0.03382449620660541,269,49842,0.01124085824684665,0.013244540552570409,37,49833,0.07210904494990636,0.07400561451967394,1363,49842,0.046456679437859374,0.04841783901372819,565,49833,0.889,0.9715289526349457,0.29403,0.4130119950937528,0.30317,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
20,20,2520000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4256135299517175,min,1.0286575545737582,1.0286575545737582,0.5849307326656317,0.30968944998400666,0.4256135299517175,,0.19044563627952174,0.0722311389392233,3.2355711392050717,0.2066613210204357,0.5504108050371121,0.06621188027999737,2.731966058023014,1.1757624578056896,0.018547513659992715,0.020544528909659805,95,49883,0.01107393464079661,0.013077416467419405,36,49840,0.07829134415485647,0.08016627113598476,1614,49883,0.01936716300411745,0.021365250469609173,103,49840,0.03218111499511383,0.03416776033683157,274,49781,0.010563689485423031,0.012567412850603924,33,49840,0.07211782594470466,0.07401682694863666,1360,49781,0.047313770800327774,0.049272970557964584,586,49840,0.88856,0.9714214001111067,0.29464,0.4130119950937528,0.3016,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
20,20,2520000,,lr_3e-6,1.0752000000000001e-05,validation_total_reference_mistag_geomean_percent,0.437140162326186,min,1.0363840043809203,1.0363840043809203,0.5903241905426331,0.3237060662259337,0.437140162326186,,0.19408150902163918,0.08034225486736565,3.307389007370101,0.21290697879162424,0.5468655863534606,0.07029947559440257,2.7162330006186917,1.1629542224300786,0.018715351218917087,0.020708385171928845,97,49979,0.011734873753239408,0.013740162487150424,40,49787,0.07906223623683276,0.08093068805342177,1653,49979,0.019681329152765152,0.021681292718935766,106,49787,0.032088164092379176,0.034076669467412134,272,49738,0.01091789502935354,0.012923587185063087,35,49787,0.07194341814393303,0.07384469347873034,1351,49738,0.04707750154192506,0.0490393014059556,579,49787,0.88828,0.9713332482813047,0.29558,0.4130119950937528,0.30159,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
20,20,2520000,,lr_6e-6,1.2096000000000002e-05,validation_total_reference_mistag_geomean_percent,0.4217737004898337,min,1.036375922875613,1.036375922875613,0.5908622893086934,0.30107363025828254,0.4217737004898337,,0.17873280362213198,0.07017403194186246,3.267396229439409,0.20049722921248544,0.5458230329391075,0.06816905993435067,2.783296188246226,1.1769188076693313,0.01795442684917629,0.019955441677495897,89,49795,0.010898418151792386,0.012900536401422542,35,49876,0.07873618416664105,0.08061314631922709,1627,49795,0.019055836967810384,0.021052729433951527,100,49876,0.032027145478176304,0.034011901947695634,272,49833,0.010728494346228759,0.012730692992527968,34,49876,0.07274500248811225,0.07463996190500283,1387,49833,0.047320502511235055,0.04927824179954375,587,49876,0.88848,0.971431160722493,0.29467,0.4130119950937528,0.30231,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
20,20,2520000,,lr_9e-6,1.3440000000000002e-05,validation_total_reference_mistag_geomean_percent,0.4342195205783271,min,1.0393942173723847,1.0393942173723847,0.5884022831041784,0.32043824007033883,0.4342195205783271,,0.18614892482067089,0.08034871656852915,3.310648483930769,0.21292409211930038,0.5466128038644564,0.06829640405926747,2.7370831308186534,1.173091182797431,0.01831327945210476,0.020307388900709235,93,49960,0.011735816337041802,0.013741265930749983,40,49783,0.07911521866968418,0.08098425057381647,1654,49960,0.019682909065404864,0.021683032635606055,106,49783,0.03207336984337146,0.034060966290088826,272,49761,0.010748531050310092,0.012754464827973442,34,49783,0.07219870767865184,0.07409826624711867,1362,49761,0.04728599978803382,0.04924755003647193,584,49783,0.88834,0.9713366784885936,0.29556,0.4130119950937528,0.3029,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
21,21,2640000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4259401484241667,min,1.02997803866374,1.02997803866374,0.575579691347586,0.31520398090286456,0.4259401484241667,,0.19444334007231098,0.07622104400499903,3.25542245459628,0.20459332238314507,0.5405622536998482,0.06418613980543576,2.757068469205633,1.1473272855422687,0.018750212170771573,0.020746947058385774,97,49886,0.011398986290776044,0.013401705279823763,38,49855,0.07852389283834402,0.08039791122537929,1624,49886,0.01926266859057599,0.021260237857238795,102,49855,0.03189027389575508,0.03387803363110037,269,49763,0.01038539295436943,0.01238859472989073,32,49855,0.07245664728608575,0.07435532631089384,1372,49763,0.04672588001680949,0.04868563100970825,572,49855,0.88854,0.9714389460621581,0.29487,0.4130119950937528,0.30158,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
21,21,2640000,,lr_3e-6,1.0752000000000001e-05,validation_total_reference_mistag_geomean_percent,0.4243949815876552,min,1.0280646584961728,1.0280646584961728,0.5676962610944721,0.31726666659658226,0.4243949815876552,,0.1925777407448024,0.07819862144383369,3.257773381785355,0.20652457051832765,0.5303228191267088,0.06215788314773226,2.752054140752603,1.1449081104500205,0.0186620280444669,0.020660279725147335,96,49850,0.011555779752504543,0.013557696638075916,39,49873,0.07857968015979253,0.080454957553628,1624,49850,0.01935435955243421,0.021351130432154537,103,49873,0.03157356273332099,0.03356101511313983,264,49781,0.010203849280459221,0.012206409416761984,31,49873,0.0723787451130796,0.07427693907891067,1370,49781,0.046667864875443374,0.04862700558737783,571,49873,0.88858,0.9714834820899472,0.29468,0.4130119950937528,0.30255,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
21,21,2640000,,lr_6e-6,1.2096000000000002e-05,validation_total_reference_mistag_geomean_percent,0.4364837731292013,min,1.0348367754606504,1.0348367754606504,0.5995721676335782,0.3177567180228703,0.4364837731292013,,0.19056407734547404,0.07819705390308491,3.249618968341677,0.21053053592254367,0.550443951659437,0.07218189697056314,2.740166481336651,1.1869912382057732,0.018559037829426986,0.020557290128400123,95,49852,0.011555548124122465,0.013557424933883545,39,49874,0.07848174196570246,0.08035727126697312,1620,49852,0.019549811016938153,0.021546381220970093,105,49874,0.032183049572703015,0.034169813309570515,274,49778,0.0110663874577846,0.013068505476897025,36,49874,0.07222661199350784,0.07412539797399913,1364,49778,0.047525319144438305,0.04948273303043843,592,49874,0.88853,0.971349002753589,0.29528,0.4130119950937528,0.3021,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
21,21,2640000,,lr_9e-6,1.3440000000000002e-05,validation_total_reference_mistag_geomean_percent,0.42571715005236827,min,1.0208426477326666,1.0208426477326666,0.5807530196299869,0.3120691339051156,0.42571715005236827,,0.18669076265865694,0.07818294886384676,3.1777576360966617,0.20447848314506478,0.5541500840619363,0.06415011126034922,2.72858697178411,1.172744183990707,0.018366542576224748,0.020366434548450656,93,49815,0.011553463886464535,0.01355498008612381,39,49883,0.07765503673393924,0.07953484411696854,1583,49815,0.01925186573273499,0.02124831836365299,102,49883,0.032285095363056376,0.03427059338131097,276,49806,0.010379564923526532,0.012381643741934815,32,49883,0.07205597792096681,0.07395416143263257,1359,49806,0.04723249148841247,0.04919012342564765,585,49883,0.88877,0.9714834207912485,0.29454,0.4130119950937528,0.30267,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
22,22,2760000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4159456197736322,min,1.0196337650146694,1.0196337650146694,0.585507260331285,0.2954886648390663,0.4159456197736322,,0.17257987639008487,0.07015152712732665,3.238882603787621,0.19441994351806352,0.5423864823146304,0.07015152712732665,2.742065088481348,1.1264330713709547,0.017620491592299576,0.019620267649596658,86,49832,0.010894924057641416,0.012896401157543253,35,49892,0.07837017855277031,0.08024689146808109,1614,49832,0.018747959158490254,0.02074445486141103,97,49892,0.03194010687089972,0.03392711450430994,270,49780,0.010894924057641416,0.012896401157543253,35,49892,0.07224984697743464,0.07414848038831898,1365,49780,0.04627745052207741,0.04823658574764078,562,49892,0.88897,0.9714712255941164,0.29428,0.4130119950937528,0.30202,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
22,22,2760000,,lr_3e-6,1.0752000000000001e-05,validation_total_reference_mistag_geomean_percent,0.41771776455252485,min,1.0218926008875682,1.0218926008875682,0.587385975013886,0.29705872840874964,0.41771776455252485,,0.1745866088746346,0.07015152712732665,3.2368759672109246,0.19642427259238798,0.546404167665773,0.07015152712732665,2.7521093251240947,1.1284374113780777,0.017727976775475867,0.01972767229406747,87,49832,0.010894924057641416,0.012896401157543253,35,49892,0.07834639147606681,0.08022318493008246,1613,49832,0.018849063304668814,0.02084547866247695,98,49892,0.032061158792569,0.03404800501187405,272,49780,0.010894924057641416,0.012896401157543253,35,49892,0.07238017932727804,0.07427840920290023,1370,49780,0.046319017526966384,0.04827807240741725,563,49892,0.88895,0.9714439200825167,0.29444,0.4130119950937528,0.3021,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
22,22,2760000,,lr_6e-6,1.2096000000000002e-05,validation_total_reference_mistag_geomean_percent,0.41726935983453595,min,1.0218923226327794,1.0218923226327794,0.5875393676072264,0.2963439188182527,0.41726935983453595,,0.1745866088746346,0.07015152712732665,3.238882603787621,0.19441994351806352,0.546404167665773,0.07015152712732665,2.750100423188404,1.1304417797730855,0.017727976775475867,0.01972767229406747,87,49832,0.010894924057641416,0.012896401157543253,35,49892,0.07837017855277031,0.08024689146808109,1614,49832,0.018747959158490254,0.02074445486141103,97,49892,0.032061158792569,0.03404800501187405,272,49780,0.010894924057641416,0.012896401157543253,35,49892,0.07235413354999484,0.07425244413266918,1369,49780,0.046360546403566294,0.048319520938904306,564,49892,0.889,0.9714556507308457,0.29437,0.4130119950937528,0.30207,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
22,22,2760000,,lr_9e-6,1.3440000000000002e-05,validation_total_reference_mistag_geomean_percent,0.4166614609117173,min,1.0206379168955515,1.0206379168955515,0.5858287009950736,0.2963439188182527,0.4166614609117173,,0.1745866088746346,0.07015152712732665,3.238882603787621,0.19441994351806352,0.5423864823146304,0.07015152712732665,2.7480915710438554,1.1264330713709547,0.017727976775475867,0.01972767229406747,87,49832,0.010894924057641416,0.012896401157543253,35,49892,0.07837017855277031,0.08024689146808109,1614,49832,0.018747959158490254,0.02074445486141103,97,49892,0.03194010687089972,0.03392711450430994,270,49780,0.010894924057641416,0.012896401157543253,35,49892,0.07232807743739085,0.07422646872711804,1368,49780,0.04627745052207741,0.04823658574764078,562,49892,0.88895,0.9714664076575955,0.29431,0.4130119950937528,0.30204,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
23,23,2880000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.435312223649928,min,1.0319643321011964,1.0319643321011964,0.5928072403024083,0.3196599487590217,0.435312223649928,,0.18843340465142064,0.08224509016790668,3.2294277265189266,0.20862168855725827,0.5525638876700751,0.06820324333396968,2.722632914316267,1.2035867015937478,0.018444055323092692,0.02044107118338158,94,49885,0.011876781407305808,0.013879419412185479,41,49851,0.07821694220121397,0.08009204031757186,1611,49885,0.019461094265331696,0.021458662198708782,104,49851,0.03224964720135084,0.03423672494466557,275,49768,0.010733873211795166,0.012737074557952912,34,49851,0.07200552695233939,0.0739053990406989,1355,49768,0.047870119448924046,0.049827770628883654,600,49851,0.88867,0.9712958957156707,0.29548,0.4130119950937528,0.30185,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
23,23,2880000,,lr_3e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.4253896238383927,min,1.022322972314796,1.022322972314796,0.5838910331508799,0.3099145590451452,0.4253896238383927,,0.18072289821111465,0.07810622160104215,3.2309237103709787,0.2022750885647969,0.5444828243983073,0.0680926049452753,2.722414348173765,1.1515660822530884,0.018058357885196073,0.020059091890876055,90,49800,0.011542129547329805,0.01354168470225881,39,49932,0.07830063495425713,0.0801788733954624,1609,49800,0.01913398330181206,0.021128565037572884,101,49932,0.03200582021843611,0.03399306298693481,271,49772,0.010716465227635152,0.01271642146475514,34,49932,0.07199981787044882,0.07389954606811452,1355,49772,0.04677757819175534,0.04873413733581123,575,49932,0.88925,0.971436935632784,0.2945,0.4130119950937528,0.30191,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
23,23,2880000,,lr_6e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.41825313728307534,min,1.013163543901557,1.013163543901557,0.5820330330749456,0.3005597223974218,0.41825313728307534,,0.1803787866443953,0.07221520129987362,3.1546247357723196,0.19859180904544235,0.5486555026791494,0.06619726834450991,2.7251898866164073,1.159455160810359,0.0180240012895375,0.02002093976975754,90,49895,0.011071491778876907,0.013074532170383766,36,49851,0.07731606590755252,0.07919378657807175,1574,49895,0.018965223226003414,0.02096319354600762,99,49851,0.032135681806298375,0.034123315983328184,273,49758,0.01056135912005468,0.01256464094353786,33,49851,0.07204600619249851,0.07394615732418466,1356,49758,0.046976393999259396,0.048935815680378573,578,49851,0.88892,0.9714854880364016,0.29427,0.4130119950937528,0.30207,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
23,23,2880000,,lr_9e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.41546207282006054,min,1.0216761722726089,1.0216761722726089,0.5781809586409018,0.2985375622844501,0.41546207282006054,,0.17068273929128328,0.07214862334578673,3.251004095255174,0.1984087218459035,0.5501234705524957,0.06613624195014077,2.7466018210025394,1.1183036649375473,0.017523623216976807,0.019524760433863052,85,49800,0.01106128784104189,0.01306248433684652,36,49897,0.0785386104382571,0.0804160424570502,1619,49800,0.01894775413352596,0.020943889901614075,99,49897,0.0321643583934131,0.034149978234538234,274,49807,0.0105516250853783,0.012553062568217036,33,49897,0.07228940063322073,0.07418682265846605,1368,49807,0.046106203120498644,0.04806546787236663,558,49897,0.88904,0.971494360893176,0.29404,0.4130119950937528,0.30348,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
